Date,Open,High,Low,Close,Volume,"('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')","('Close', 'HPQ')","('High', 'HPQ')","('Low', 'HPQ')","('Open', 'HPQ')","('Volume', 'HPQ')"
2019-06-05,15.65243589684832,15.77283894369944,15.403602729221635,15.700596809387209,8291300.0,,,,,,,,,,
2019-06-06,15.772838595503243,15.869161949462416,15.628354330068367,15.780865669250488,7820000.0,,,,,,,,,,
2019-06-07,15.79692231249246,16.03772843892357,15.780868162461582,15.821002006530762,8454100.0,,,,,,,,,,
2019-06-10,15.91732275129312,16.085888236808586,15.909295677601168,15.957456588745115,7656100.0,,,,,,,,,,
2019-06-11,16.10311464315972,16.175942924707783,15.957458080063592,16.07074737548828,7689200.0,,,,,,,,,,
2019-06-12,16.07074155724615,16.19212146807199,15.941269446574683,16.119293212890625,10798500.0,,,,,,,,,,
2019-06-13,16.151666765632573,16.25686386120794,16.119299497060855,16.17594337463379,6705700.0,,,,,,,,,,
2019-06-14,16.159755812428642,16.175940215268437,15.973639810059831,16.111204147338867,6987500.0,,,,,,,,,,
2019-06-17,16.078841920703127,16.20022189315647,16.01410583249934,16.103116989135742,7188800.0,,,,,,,,,,
2019-06-18,16.192129034416734,16.637189429891443,16.184036830789736,16.604822158813477,9406900.0,,,,,,,,,,
2019-06-19,16.645278819986974,16.807119778311097,16.55626613856573,16.693830490112305,8971500.0,,,,,,,,,,
2019-06-20,16.896132432242695,16.912316838213144,16.73429300282792,16.87994956970215,9745500.0,,,,,,,,,,
2019-06-21,16.84758210121289,16.84758210121289,16.60482216601773,16.750478744506836,15220600.0,,,,,,,,,,
2019-06-24,16.750476032792633,16.888040385381103,16.645278946056273,16.718107223510742,9726300.0,,,,,,,,,,
2019-06-25,16.774751208069848,16.92040776394909,16.653371259313744,16.6695556640625,9236900.0,,,,,,,,,,
2019-06-26,16.78284031090826,16.863760776277473,16.7423808499384,16.823301315307617,8431000.0,,,,,,,,,,
2019-06-27,16.86376886232427,17.06606935103408,16.766663948634253,16.782848358154297,7896600.0,,,,,,,,,,
2019-06-28,16.855668575397605,16.960864099976934,16.774748110028387,16.823301315307617,10777300.0,,,,,,,,,,
2019-07-01,17.090340747833626,17.300731833643283,16.896130979743557,16.985143661499023,7054400.0,,,,,,,,,,
2019-07-02,17.074158822403106,17.10652609283129,16.92041004343672,17.041790008544922,7058000.0,,,,,,,,,,
2019-07-03,17.033700380849098,17.2036335924412,16.960872082085373,17.122713088989258,5034400.0,,,,,,,,,,
2019-07-05,17.00133310552646,17.155081907742126,16.928504806762735,17.122713088989258,6394700.0,,,,,,,,,,
2019-07-08,16.99324105162413,17.098436626643924,16.750481082544454,16.782848358154297,9759100.0,,,,,,,,,,
2019-07-09,16.66146322450534,16.799027576051916,16.596727149861643,16.693830490112305,8638000.0,,,,,,,,,,
2019-07-10,16.855669073026863,16.896128535191203,16.653368675346066,16.661460876464844,5646600.0,,,,,,,,,,
2019-07-11,16.693833205007245,16.879950800376964,16.56436103466397,16.871858596801758,10293700.0,,,,,,,,,,
2019-07-12,16.99323767181636,17.21172252659147,16.968961062364702,17.179353713989258,6845900.0,,,,,,,,,,
2019-07-15,17.195540149956017,17.34119673699858,17.195540149956017,17.276460647583008,8419000.0,,,,,,,,,,
2019-07-16,17.325007695223135,17.494940849134302,17.219812156843616,17.24408721923828,6269000.0,,,,,,,,,,
2019-07-17,17.211723323085295,17.31691888205066,17.13889503479004,17.13889503479004,5692800.0,,,,,,,,,,
2019-07-18,17.074158053204208,17.34928678488411,17.057973647004232,17.30073356628418,5734000.0,,,,,,,,,,
2019-07-19,17.35737392893573,17.462569451715023,17.300728523745903,17.308820724487305,7724600.0,,,,,,,,,,
2019-07-22,17.397838708945635,17.430207521808654,17.31691822021804,17.349287033081055,9753600.0,,,,,,,,,,
2019-07-23,17.446390711533684,17.567770675183223,17.341195154618745,17.503034591674805,8395700.0,,,,,,,,,,
2019-07-24,17.47066934818714,17.592049325916438,17.35738157476382,17.454484939575195,6886200.0,,,,,,,,,,
2019-07-25,17.38974513411641,17.38974513411641,17.122708622778767,17.260272979736328,5332100.0,,,,,,,,,,
2019-07-26,17.300733148444913,17.46257411967612,17.17935319173645,17.41402244567871,5061900.0,,,,,,,,,,
2019-07-29,17.37356198304448,17.47875908071542,17.30073369801996,17.397838592529297,5866900.0,,,,,,,,,,
2019-07-30,17.36546867764437,17.462573565990166,17.260273130080442,17.430206298828125,4525800.0,,,,,,,,,,
2019-07-31,17.38165966826759,17.462580181975515,16.90423033516431,17.025611877441406,12752200.0,,,,,,,,,,
2019-08-01,17.01751247065729,17.43829618570638,16.823304245996994,16.985143661499023,12234100.0,,,,,,,,,,
2019-08-02,16.63718998071333,16.74238708791713,16.12739348277439,16.297325134277344,10942600.0,,,,,,,,,,
2019-08-05,16.15166862723382,16.184037442966194,15.366743366884792,15.504307746887209,9648400.0,,,,,,,,,,
2019-08-06,15.633777052412029,15.763249204708748,15.439568823966948,15.577133178710938,8275800.0,,,,,,,,,,
2019-08-07,15.350558406915413,15.52049159653833,15.221086235502728,15.44766330718994,8637000.0,,,,,,,,,,
2019-08-08,15.57712824892608,15.852256871342496,15.544759449380942,15.803705215454102,6054000.0,,,,,,,,,,
2019-08-09,15.738976192131409,15.7632512592073,15.480030310358536,15.601411819458008,5250900.0,,,,,,,,,,
2019-08-12,15.496214292966256,15.520490902807284,15.212993351874088,15.29391384124756,5204700.0,,,,,,,,,,
2019-08-13,15.27772829154347,16.01410330065644,15.22917661892421,15.811802864074709,11827700.0,,,,,,,,,,
2019-08-14,15.544766394944252,15.698515174621583,15.431478632776749,15.601411819458008,18915500.0,,,,,,,,,,
2019-08-15,15.512398678679022,15.609503574482671,14.92168173087751,15.07542896270752,10146000.0,,,,,,,,,,
2019-08-16,15.253448728550495,15.528577364637789,15.23726432797374,15.43956470489502,10972700.0,,,,,,,,,,
2019-08-19,15.747062053323392,15.884626384074387,15.544761657714844,15.544761657714844,7609100.0,,,,,,,,,,
2019-08-20,15.277727254097602,15.45575261399568,15.204900521828993,15.302003860473633,8141300.0,,,,,,,,,,
2019-08-21,15.496213211760688,15.536674225339349,15.318189382304142,15.342464447021484,7503000.0,,,,,,,,,,
2019-08-22,15.38292282716242,15.463843297036926,15.237266290074224,15.31818675994873,11687700.0,,,,,,,,,,
2019-08-23,14.015371882563771,14.695101370287016,13.837348080895156,14.411880493164062,26397600.0,,,,,,,,,,
2019-08-26,14.549445922210758,14.622274197316784,14.347145501011733,14.436158180236816,15138600.0,,,,,,,,,,
2019-08-27,14.51708498676716,14.646557189309288,14.241956170507542,14.34715175628662,13791900.0,,,,,,,,,,
2019-08-28,14.379520811645875,14.500900810567185,14.258140812724566,14.395705223083496,10675500.0,,,,,,,,,,
2019-08-29,14.622275753460311,14.784116725014991,14.606091347618865,14.638460159301758,7605300.0,,,,,,,,,,
2019-08-30,14.816481550539455,14.978322495412128,14.73556107810312,14.800298690795898,8070100.0,,,,,,,,,,
2019-09-03,14.62227943720262,14.808395520977188,14.541358931039248,14.687015533447266,7878600.0,,,,,,,,,,
2019-09-04,14.80839372133484,14.978326917969222,14.735565428981548,14.85694694519043,6870800.0,,,,,,,,,,
2019-09-05,15.0430595661816,15.447660411870336,15.002600098984622,15.302003860473633,9151800.0,,,,,,,,,,
2019-09-06,15.374836639587311,15.504308824656787,15.358652230596078,15.45575714111328,6576200.0,,,,,,,,,,
2019-09-09,15.20490120905474,15.496212781585005,15.172532399090372,15.382925033569336,12135200.0,,,,,,,,,,
2019-09-10,15.333962086312408,15.521657886667938,15.317640306316983,15.497175216674805,9472400.0,,,,,,,,,,
2019-09-11,15.489013793350091,15.603264692853488,15.374764450377256,15.554299354553224,8737700.0,,,,,,,,,,
2019-09-12,15.49717485441506,15.546138636726148,15.072817923637436,15.301318168640137,25108900.0,,,,,,,,,,
2019-09-13,15.382921923575452,15.668546774101353,15.382921923575452,15.57061767578125,14057400.0,,,,,,,,,,
2019-09-16,15.146263319040289,15.431888216240996,15.064655983192877,15.399246215820312,7849500.0,,,,,,,,,,
2019-09-17,15.391085326582523,15.47269110589947,15.162585097515864,15.399246215820312,8663100.0,,,,,,,,,,
2019-09-18,15.415566793397572,15.49717413112764,15.089138999007805,15.26867389678955,6164300.0,,,,,,,,,,
2019-09-19,15.301318168640137,15.53797930344978,15.284996389026247,15.301318168640137,10121600.0,,,,,,,,,,
2019-09-20,15.350277942592632,15.391082380972248,15.064653100056011,15.072813987731934,14437500.0,,,,,,,,,,
2019-09-23,15.007536440310751,15.203393179313666,14.991216212792091,15.11362648010254,6720700.0,,,,,,,,,,
2019-09-24,15.16259041778847,15.219715105966516,14.787198720315022,14.81167984008789,10328400.0,,,,,,,,,,
2019-09-25,14.86880329272108,15.113625365823015,14.836161283559353,15.02385711669922,17288600.0,,,,,,,,,,
2019-09-26,15.015691162110386,15.089137603622351,14.893280945100564,15.032012939453123,11331800.0,,,,,,,,,,
2019-09-27,15.129947963090467,15.301322022608822,15.040179709134586,15.121787071228027,19906800.0,,,,,,,,,,
2019-09-30,15.178907878389188,15.52165746635874,15.178907878389188,15.44005012512207,24391700.0,,,,,,,,,,
2019-10-01,15.54613838924371,15.652228398514534,15.162585913606662,15.170746803283691,10441600.0,,,,,,,,,,
2019-10-02,15.048336571189362,15.260515033200456,14.87696100103286,15.170746803283691,18666100.0,,,,,,,,,,
2019-10-03,15.105460938990149,15.138102940512066,14.80351425312718,15.015692710876465,16118400.0,,,,,,,,,,
2019-10-04,13.873197360614531,13.905840925068423,13.43251857967198,13.579411506652832,41105500.0,,,,,,,,,,
2019-10-07,13.48964315782847,13.88951743400692,13.473321377609604,13.709980964660645,15382900.0,,,,,,,,,,
2019-10-08,13.55492957982195,13.59573247642017,13.2856264152938,13.301946640014648,16839200.0,,,,,,,,,,
2019-10-09,13.440678180724396,13.473321742045096,13.318267938833124,13.383553504943848,13539400.0,,,,,,,,,,
2019-10-10,13.097928042076,13.204018055565507,13.00000047511865,13.081607818603516,19859400.0,,,,,,,,,,
2019-10-11,13.29378659052048,13.546767960182972,13.228499469027554,13.252982139587402,21192100.0,,,,,,,,,,
2019-10-14,13.32642717181588,13.530444735105489,13.293785171085394,13.497802734375,15195600.0,,,,,,,,,,
2019-10-15,13.4978075071826,13.791591843760674,13.39171746510163,13.718145370483398,13098000.0,,,,,,,,,,
2019-10-16,13.677339654973723,14.00376749326639,13.652856983402756,13.905839920043944,18463600.0,,,,,,,,,,
2019-10-17,13.913996868257064,13.913996868257064,13.750783755361615,13.840550422668455,9597400.0,,,,,,,,,,
2019-10-18,13.75894862647154,13.856876211244002,13.67734126814056,13.750787734985352,12184400.0,,,,,,,,,,
2019-10-21,13.865033804973898,14.093534042646375,13.865033804973898,13.873194694519045,8777400.0,,,,,,,,,,
2019-10-22,13.881355467660232,14.020087475703289,13.799748129423635,13.971123695373535,10038800.0,,,,,,,,,,
2019-10-23,13.995604807273155,14.003765696749866,13.8568727992301,13.971123695373535,7109700.0,,,,,,,,,,
2019-10-24,14.020087475703289,14.13433681531621,13.865033688706813,13.971123695373535,6364000.0,,,,,,,,,,
2019-10-25,14.0527316819084,14.240429056260838,14.0364114569249,14.142499923706056,17277300.0,,,,,,,,,,
2019-10-28,14.248586598780388,14.419962170068729,14.248586598780388,14.38731861114502,13899500.0,,,,,,,,,,
2019-10-29,14.387320815204095,14.493410841427998,14.305715018454388,14.362839698791504,9462700.0,,,,,,,,,,
2019-10-30,14.338356427838656,14.387320215152512,14.126177940770978,14.37916088104248,8662600.0,,,,,,,,,,
2019-10-31,14.305710528843974,14.379156968093405,14.00376388342629,14.17513942718506,11414800.0,,,,,,,,,,
2019-11-01,14.232266315497604,14.509730339050291,14.1098560831139,14.509730339050291,8824900.0,,,,,,,,,,
2019-11-04,14.566854072979064,14.811674521991636,14.542371405465625,14.689264297485352,12249200.0,,,,,,,,,,
2019-11-05,14.885121591727753,15.08097827045082,14.852479590205837,15.015692710876465,12554300.0,,,,,,,,,,
2019-11-06,17.659764682631636,17.684247357373785,15.905213462581475,15.970499038696287,63188300.0,,,,,,,,,,
2019-11-07,16.17451608018135,16.47646283174583,15.79912442007882,15.82360553741455,28254200.0,,,,,,,,,,
2019-11-08,15.750154867337011,15.954172425496978,15.472690863717029,15.929691314697266,21512500.0,,,,,,,,,,
2019-11-11,15.937851743645211,16.247957738221494,15.89704729927307,16.027618408203125,12704500.0,,,,,,,,,,
2019-11-12,16.003135545790478,16.035777541183542,15.75831357595647,15.93784999847412,15757600.0,,,,,,,,,,
2019-11-13,15.815438235292005,16.019455765221895,15.70934980460176,15.93784999847412,9692000.0,,,,,,,,,,
2019-11-14,16.223476479102747,16.43565493865471,16.10106624842714,16.427494049072266,15231600.0,,,,,,,,,,
2019-11-15,16.50910276049562,16.525424541017067,16.378531629385343,16.468299865722656,10628100.0,,,,,,,,,,
2019-11-18,16.2397968272516,16.50909993361973,16.16635038401207,16.329565048217773,12326000.0,,,,,,,,,,
2019-11-19,16.40301197771604,16.4682975340276,16.264279975987673,16.41117286682129,14578600.0,,,,,,,,,,
2019-11-20,16.174511416473194,16.239796971429005,15.946012752393068,16.076583862304688,13926500.0,,,,,,,,,,
2019-11-21,16.166356835911426,16.239803308463014,15.93785808266739,16.035785675048828,12026400.0,,,,,,,,,,
2019-11-22,16.150033525981886,16.37853223561714,16.08474640147956,16.272443771362305,10331100.0,,,,,,,,,,
2019-11-25,16.280602115190618,16.50910078908239,16.256119447332008,16.443815231323242,12898800.0,,,,,,,,,,
2019-11-26,16.40301633731381,16.40301633731381,16.08474780374134,16.370372772216797,17370500.0,,,,,,,,,,
2019-11-27,16.64783583598472,16.680479399094565,16.092907715363435,16.150033950805664,17500200.0,,,,,,,,,,
2019-11-29,16.117390778406268,16.468301307689913,16.109229887430974,16.386693954467773,10551800.0,,,,,,,,,,
2019-12-02,16.3050846448391,16.36220931828111,16.15003240450524,16.182674407958984,13833500.0,,,,,,,,,,
2019-12-03,15.954171311611445,16.060261306104703,15.848082873648522,16.01945686340332,16160700.0,,,,,,,,,,
2019-12-04,16.092905877159723,16.44381635785419,16.07658565399973,16.354049682617188,14994400.0,,,,,,,,,,
2019-12-05,16.435653348916134,16.59070712292394,16.288760463701408,16.58254623413086,12964500.0,,,,,,,,,,
2019-12-06,16.672316018705647,16.851850919408275,16.655994239587994,16.729440689086914,10736900.0,,,,,,,,,,
2019-12-09,16.721283559521215,16.933462066170183,16.68048065908255,16.7049617767334,7428000.0,,,,,,,,,,
2019-12-10,16.438257404248766,16.685202632237306,16.438257404248766,16.627582550048828,11302800.0,,,,,,,,,,
2019-12-11,16.62758465304024,16.65227807994158,16.41356605639374,16.52057456970215,15139500.0,,,,,,,,,,
2019-12-12,16.413561971999894,16.874524143130873,16.413561971999894,16.816904067993164,14798600.0,,,,,,,,,,
2019-12-13,16.767520002600456,16.899223514204067,16.676973249611834,16.751056671142578,8692100.0,,,,,,,,,,
2019-12-16,16.792209003559318,17.030922536687783,16.77574567644095,16.890987396240234,8720900.0,,,,,,,,,,
2019-12-17,16.90745608940081,16.90745608940081,16.734594239854104,16.767520904541016,7612800.0,,,,,,,,,,
2019-12-18,16.734594345092773,16.85806619838559,16.709899346422294,16.734594345092773,11285100.0,,,,,,,,,,
2019-12-19,16.775753579157996,16.792216914031908,16.64405004022677,16.709901809692383,8267500.0,,,,,,,,,,
2019-12-20,16.734594159435172,17.00623286167766,16.660510734275423,16.923917770385742,16082800.0,,,,,,,,,,
2019-12-23,16.915686104253574,17.01446452780983,16.792214252330584,16.923917770385742,7613800.0,,,,,,,,,,
2019-12-24,16.923917215547863,17.07208406100982,16.923917215547863,16.948612213134766,3064900.0,,,,,,,,,,
2019-12-26,16.97330756586904,17.121472844401467,16.965075899834503,17.030927658081055,3729700.0,,,,,,,,,,
2019-12-27,17.030924915572836,17.063850004379272,16.882758090870116,16.899221420288086,4780500.0,,,,,,,,,,
2019-12-30,16.874524617317814,16.98976477083157,16.783977885254522,16.86629295349121,4458000.0,,,,,,,,,,
2019-12-31,16.80044357661066,16.93214707630737,16.73459182676231,16.91568374633789,6282100.0,,,,,,,,,,
2020-01-02,17.02269255028724,17.146164375781463,16.997997557176618,17.113239288330078,7194700.0,,,,,,,,,,
2020-01-03,16.85806309674316,17.022693250863853,16.833369672645713,16.899221420288086,5421800.0,,,,,,,,,,
2020-01-06,17.00622938405081,17.113239451856604,16.88275755737674,16.965072631835938,9312500.0,,,,,,,,,,
2020-01-07,16.92391622421181,17.10500972251523,16.882759467340833,17.0062313079834,6536200.0,,,,,,,,,,
2020-01-08,16.89922066193951,17.277867801384087,16.89922066193951,17.228479385375977,7780100.0,,,,,,,,,,
2020-01-09,17.286102567404438,17.500121168547295,17.26140756995459,17.483657836914062,9378700.0,,,,,,,,,,
2020-01-10,17.500122981336617,17.730604937987696,17.500122981336617,17.598899841308594,10012100.0,,,,,,,,,,
2020-01-13,17.66474723815918,17.738830649840736,17.56597040260343,17.66474723815918,7157700.0,,,,,,,,,,
2020-01-14,17.705907008360445,17.730602004282346,17.500120085766806,17.615360260009766,11997700.0,,,,,,,,,,
2020-01-15,17.57420820556745,17.78822685073012,17.541281535528558,17.63182830810547,13958100.0,,,,,,,,,,
2020-01-16,17.623591660071146,17.837610244750977,17.52481481792944,17.837610244750977,7861700.0,,,,,,,,,,
2020-01-17,17.80468244665321,18.092784429550147,17.722368940136512,18.08455276489257,13476400.0,,,,,,,,,,
2020-01-21,18.04339936816494,18.08455612907949,17.919927515391496,18.076324462890625,10312200.0,,,,,,,,,,
2020-01-22,18.0763253572488,18.0763253572488,17.722373113793783,18.051631927490234,9776100.0,,,,,,,,,,
2020-01-23,18.059859159449385,18.249182734582305,18.002239077454973,18.19156265258789,10814500.0,,,,,,,,,,
2020-01-24,18.25741503879741,18.273878368523885,17.94461805411265,18.0927848815918,10299900.0,,,,,,,,,,
2020-01-27,17.80468176082829,17.93638682024671,17.68944160012029,17.763525009155273,10554400.0,,,,,,,,,,
2020-01-28,17.903466385888017,18.03516992105537,17.763531183518957,17.81291961669922,8610900.0,,,,,,,,,,
2020-01-29,17.903463640043533,17.944620399709898,17.61536161228976,17.640056610107422,8548000.0,,,,,,,,,,
2020-01-30,17.516586997734535,17.788225728294844,17.450735231842035,17.722373962402344,8308300.0,,,,,,,,,,
2020-01-31,17.656519130725275,17.722370885183626,17.417805539545213,17.549509048461914,11420500.0,,,,,,,,,,
2020-02-03,17.615365645317844,17.86231096994325,17.483662100196334,17.533050537109375,8202900.0,,,,,,,,,,
2020-02-04,17.829379224015618,17.89523097783352,17.631823962561914,17.738832473754883,10185100.0,,,,,,,,,,
2020-02-05,17.911698286475822,17.936393288402716,17.738836413047576,17.92816162109375,8857200.0,,,,,,,,,,
2020-02-06,17.99401193252803,18.05163202899517,17.895233502848722,17.977548599243164,5703500.0,,,,,,,,,,
2020-02-07,17.84584617921287,17.919929613557,17.738836076258032,17.88700294494629,7343100.0,,,,,,,,,,
2020-02-10,18.68545867953605,18.82539389074073,17.985782623512616,18.026939392089844,13112200.0,,,,,,,,,,
2020-02-11,18.125716059846503,18.356196453358457,18.076326058354,18.29857635498047,9181000.0,,,,,,,,,,
