Date,Open,High,Low,Close,Volume,"('Close', 'CNP')","('High', 'CNP')","('Low', 'CNP')","('Open', 'CNP')","('Volume', 'CNP')"
2009-06-02,5.517387390136718,5.560491938977884,5.458118763941805,5.517387390136719,6337300.0,,,,,
2009-06-03,5.512002158130945,5.52816675802684,5.350360269948231,5.415017127990723,2904900.0,,,,,
2009-06-04,5.452732799517273,5.452732799517273,5.3880759497815305,5.398852348327637,2292900.0,,,,,
2009-06-05,5.463508045495248,5.463508045495248,5.361134336291602,5.382686614990234,3615600.0,,,,,
2009-06-08,5.39346272087285,5.528164583948515,5.38268632518032,5.468895435333252,4248500.0,,,,,
2009-06-09,5.49044932733793,5.512001611213611,5.388076107390187,5.409628391265869,4687400.0,,,,,
2009-06-10,5.458119264202549,5.517387895829694,5.404238316289288,5.48505973815918,5853000.0,,,,,
2009-06-11,5.485058082049572,5.749073516647117,5.485058082049572,5.679028511047363,6147100.0,,,,,
2009-06-12,5.646701181717938,5.781403028768614,5.6143730261799645,5.743686676025391,3511800.0,,,,,
2009-06-15,5.684420925691871,5.72752549745935,5.59282358222422,5.635928153991699,2500700.0,,,,,
2009-06-16,5.662866306697769,5.7059708607061,5.592821277972527,5.641314029693604,2964000.0,,,,,
2009-06-17,5.63053738217167,5.716746486328486,5.608985106132466,5.657477855682373,4178900.0,,,,,
2009-06-18,5.668254940804102,5.80295681091241,5.668254940804102,5.7814040184021,2276600.0,,,,,
2009-06-19,5.835287017966461,5.899943876626969,5.765241959289153,5.792182445526123,8632000.0,,,,,
2009-06-22,5.754467137740716,6.0130946202316045,5.754467137740716,5.953825950622559,7671800.0,,,,,
2009-06-23,5.959211159143881,5.980763438528709,5.727523770371829,5.759851932525635,5234200.0,,,,,
2009-06-24,5.797569080377094,5.851449524457932,5.743688122449359,5.819121360778809,3862100.0,,,,,
2009-06-25,5.813735807349762,5.980766441843809,5.765243025920937,5.953825950622559,3948400.0,,,,,
2009-06-26,5.953824580225311,5.986152751172101,5.921495895431507,5.959212779998779,5386500.0,,,,,
2009-06-29,5.996927572400218,6.056196212768555,5.937658932031883,6.056196212768555,3281500.0,,,,,
2009-06-30,6.07235917084327,6.1424036751927975,5.905328663783445,5.969985485076904,4148300.0,,,,,
2009-07-01,5.937660060964451,6.10469013096319,5.905331378532484,6.034645080566406,4057100.0,,,,,
2009-07-02,6.007701795808829,6.023866386409907,5.894552230834961,5.894552230834961,4780300.0,,,,,
2009-07-06,5.87300015629404,6.02925427380728,5.87300015629404,6.018478393554688,3570800.0,,,,,
2009-07-07,5.969985445433117,6.034642266297223,5.894552230834961,5.894552230834961,5634500.0,,,,,
2009-07-08,5.926882762787382,5.964599125028657,5.754464519573665,5.819121360778809,3581900.0,,,,,
2009-07-09,5.829897120950027,5.851449400896636,5.7382998027152174,5.808344841003418,1845400.0,,,,,
2009-07-10,5.77062802906009,5.8999416986445485,5.743687552768282,5.883777618408203,5953400.0,,,,,
2009-07-13,5.894553901106928,5.991539416808124,5.829897061921758,5.986151218414307,2580500.0,,,,,
2009-07-14,5.9807646283090925,6.040033279946229,5.937660060964451,6.034645080566406,3517100.0,,,,,
2009-07-15,6.077749789538806,6.088526188549572,5.964600169160693,6.0831379890441895,3562900.0,,,,,
2009-07-16,6.056197364238726,6.077749647911046,5.916107263445157,6.034645080566406,5107400.0,,,,,
2009-07-17,6.040034652398511,6.061586940968069,5.926885008946557,6.0292582511901855,3687600.0,,,,,
2009-07-20,6.072360225900932,6.1585693359375,6.029255157035821,6.1585693359375,3668300.0,,,,,
2009-07-21,6.190897872086401,6.234002429728241,6.093912874315691,6.223226547241211,6788200.0,,,,,
2009-07-22,6.228615897007914,6.271720462619294,6.174734933070211,6.201675415039063,2114400.0,,,,,
2009-07-23,6.190898674510458,6.357929242407148,6.169346392896071,6.320212364196777,2840200.0,,,,,
2009-07-24,6.309436021414191,6.401033340074995,6.277107344420482,6.3956451416015625,2310300.0,,,,,
2009-07-27,6.374094012928207,6.465691348134539,6.352541728988305,6.449527263641357,1967100.0,,,,,
2009-07-28,6.422586837551456,6.422586837551456,6.3148254168905895,6.379482269287109,1565300.0,,,,,
2009-07-29,6.347153445087431,6.395646211768721,6.234003827446747,6.330989360809326,2150300.0,,,,,
2009-07-30,6.384868334458339,6.514181996024616,6.357927859836996,6.4710774421691895,3178400.0,,,,,
2009-07-31,6.44952639647293,6.535735520641327,6.390257238221972,6.492630958557129,6549400.0,,,,,
2009-08-03,6.487241708848682,6.573450819050499,6.438748955898452,6.557286739349365,2391000.0,,,,,
2009-08-04,6.541123044581609,6.627332159856679,6.471078009958901,6.514182567596436,5274000.0,,,,,
2009-08-05,6.503405570983887,6.621943350469219,6.4549128196559415,6.503405570983887,3036900.0,,,,,
2009-08-06,6.519569146324167,6.578837769891938,6.487240479202916,6.535733222961426,2191400.0,,,,,
2009-08-07,6.568061454068259,6.702763293284026,6.557285574131301,6.648882865905762,2112900.0,,,,,
2009-08-10,6.638108622673841,6.713541862057645,6.605780458542856,6.702765464782715,1861700.0,,,,,
2009-08-11,6.69199199627106,6.799753438673354,6.654275619892029,6.745872974395752,3855300.0,,,,,
2009-08-12,6.745868685222624,6.8224643006147705,6.702099911217095,6.751339912414551,3175200.0,,,,,
2009-08-13,6.789636608891963,6.80057906190538,6.691156618830717,6.784165382385254,3522500.0,,,,,
2009-08-14,6.7841664434416025,6.838877673535873,6.762282055756886,6.827935218811035,2495600.0,,,,,
2009-08-17,6.7349269624747095,6.910002063952441,6.713042574789993,6.827935218811035,3406700.0,,,,,
2009-08-18,6.827937174828295,6.888119649525619,6.806052780874299,6.860764026641846,3756500.0,,,,,
2009-08-19,6.81699481245824,6.920945546798272,6.81699481245824,6.877176761627197,1915500.0,,,,,
2009-08-20,6.888115053248552,6.9482969660227925,6.833403843988509,6.931883811950684,2531100.0,,,,,
2009-08-21,6.937358059994279,7.046780004427236,6.915473671107687,7.003011226654053,2783800.0,,,,,
2009-08-24,7.003014563797285,7.046783362427592,6.948303304626783,7.008485794067383,2789700.0,,,,,
2009-08-25,7.046780915281752,7.079607241972218,6.981127740135763,6.986598968505859,1763900.0,,,,,
2009-08-26,6.992069296708748,7.030367371461721,6.910002962658855,7.019424915313721,3322500.0,,,,,
2009-08-27,7.046781876289435,7.052253105405672,6.937359902790323,6.9756574630737305,2350600.0,,,,,
2009-08-28,7.030368031491033,7.030368031491033,6.778697255874819,6.877176761627197,4276000.0,,,,,
2009-08-31,6.877174145939792,6.8826453724465,6.74039661386134,6.784165382385254,2666100.0,,,,,
2009-09-01,6.767755461345537,6.838879874653752,6.691159818913969,6.7403998374938965,3699900.0,,,,,
2009-09-02,6.702098729975385,6.734925565576289,6.641916806766055,6.658329963684082,2687800.0,,,,,
2009-09-03,6.669273750827912,6.680216206329097,6.559851804641051,6.63097620010376,3318500.0,,,,,
2009-09-04,6.647389307292029,6.6638029904097325,6.55438052335168,6.603620529174805,3553700.0,,,,,
2009-09-08,6.652859635115291,6.65833086208114,6.576264544653091,6.636446475982666,2593100.0,,,,,
2009-09-09,6.652860220101585,6.740397772192664,6.620033898949915,6.680215835571289,5575900.0,,,,,
2009-09-10,6.548908931588768,6.767752792573512,6.516082091558595,6.636446475982666,6575900.0,,,,,
2009-09-11,6.658330362127508,6.88264543323497,6.6309747511172334,6.811521053314209,27519600.0,,,,,
2009-09-14,6.926417207873922,6.926417207873922,6.762283992351319,6.855292797088623,7256000.0,,,,,
2009-09-15,6.888119364019664,6.959243771863392,6.806052498769938,6.9428300857543945,4996000.0,,,,,
2009-09-16,6.975656511765667,6.9975409034809966,6.849821389843788,6.986598968505859,4939000.0,,,,,
2009-09-17,6.975655229242999,7.003010844298904,6.800580127709138,6.833406448364258,7754600.0,,,,,
2009-09-18,6.849820130456776,6.8881176784760685,6.795108900344965,6.833406448364258,7138900.0,,,,,
2009-09-21,6.822464517584668,6.893588908046804,6.756811354488455,6.8388776779174805,2796000.0,,,,,
2009-09-22,6.838877673535873,6.888117676267725,6.767753283119305,6.827935218811035,3570400.0,,,,,
2009-09-23,6.833408693459695,6.877177483223262,6.762284279652617,6.773226737976074,3933000.0,,,,,
2009-09-24,6.784167568895268,6.8334075797957485,6.691158775364369,6.7075724601745605,2990200.0,,,,,
2009-09-25,6.6966319081439,6.751343162874222,6.658334342891791,6.702103137969971,3014300.0,,,,,
2009-09-28,6.713042576942208,6.849820130456776,6.707571349578035,6.833406448364258,2195600.0,,,,,
2009-09-29,6.838876842653885,6.904529997731575,6.81152123093029,6.893588066101074,3621200.0,,,,,
2009-09-30,6.888119989035675,6.915475613267786,6.756813618839706,6.800582408905029,6102900.0,,,,,
2009-10-01,6.773227124241917,6.833409083157615,6.696631476904988,6.723987102508545,5053300.0,,,,,
2009-10-02,6.674745562340635,6.718514344643324,6.620034845344794,6.685688018798828,3251300.0,,,,,
2009-10-05,6.713043361619945,6.784167238607922,6.630976506859555,6.762282848358154,3090300.0,,,,,
2009-10-06,6.751342343094291,6.816995527739641,6.707573553330724,6.773226737976074,3926600.0,,,,,
2009-10-07,6.778696964122892,6.822465747410178,6.734928180835605,6.756812572479248,2938100.0,,,,,
2009-10-08,6.762283992351319,6.888119648899187,6.756813285187149,6.855292797088623,3701000.0,,,,,
2009-10-09,6.860759448618531,6.942825740743836,6.838875069267465,6.931883811950684,2575400.0,,,,,
2009-10-12,6.893590173274446,7.008483360221189,6.893590173274446,6.986598968505859,2576300.0,,,,,
2009-10-13,7.003011067696403,7.003011067696403,6.904531059059594,6.937357902526856,2843900.0,,,,,
2009-10-14,6.959245249542077,7.013955982893712,6.882649596731551,6.964715957641602,3302000.0,,,,,
2009-10-15,6.970183018089849,7.035836171898597,6.915472317465001,7.030365467071533,3444100.0,,,,,
2009-10-16,6.970185993832519,7.112434815363414,6.942830370958869,7.079607963562012,2875600.0,,,,,
2009-10-19,7.079607163329907,7.205442805619023,7.030367673841174,7.1616740226745605,5533500.0,,,,,
2009-10-20,7.161674303328159,7.172616238610545,7.030367949349103,7.074136734008789,2588200.0,,,,,
2009-10-21,7.074135137009047,7.134317071888657,6.997539520263672,6.997539520263672,3600900.0,,,,,
2009-10-22,6.981125691265962,7.128845161549424,6.964712010972876,7.11243200302124,3755200.0,,,,,
2009-10-23,7.128844936902212,7.1616717746890295,6.986596697865701,7.030365467071533,3392000.0,,,,,
2009-10-26,7.052253057587936,7.117906241242242,6.87717737941133,6.948301792144775,3264800.0,,,,,
2009-10-27,6.9701852312461146,7.024896471007628,6.920945219813763,6.953772068023682,3735800.0,,,,,
2009-10-28,6.920943156059773,6.98112560620466,6.860761227679782,6.893588066101074,5061600.0,,,,,
2009-10-29,6.920945069629019,6.937358754260326,6.811523114245504,6.888118743896484,5791600.0,,,,,
2009-10-30,6.860761227679782,6.975654379506962,6.844348069351583,6.893588066101074,6276300.0,,,,,
2009-11-02,6.915475272409392,7.008484077155155,6.784168386920302,6.860764026641846,4756000.0,,,,,
2009-11-03,6.85529083385817,6.882646448905306,6.767753283119305,6.827935218811035,5063500.0,,,,,
2009-11-04,6.855292844945324,6.981128502371649,6.833408450840542,6.882648468017578,4225800.0,,,,,
2009-11-05,6.920946688476314,6.981129169338039,6.91547598075129,6.970186710357666,2273300.0,,,,,
2009-11-06,6.948302314162083,6.981129169338039,6.904533521770918,6.970186710357666,2377400.0,,,,,
2009-11-09,7.008482086644555,7.05772156773249,6.970184016778437,7.052250862121582,2804500.0,,,,,
2009-11-10,7.046781633525718,7.106963586435662,7.030368468507572,7.079607963562012,2999900.0,,,,,
2009-11-11,7.112432736947159,7.112432736947159,6.975655184313561,7.013952732086182,4042300.0,,,,,
2009-11-12,6.980631788755459,7.047272603084648,6.902884436845128,6.9139909744262695,4076100.0,,,,,
2009-11-13,6.919545716568309,7.063934437640387,6.919545716568309,7.013953685760498,3561900.0,,,,,
2009-11-16,7.052826953055956,7.169448524034661,7.0028462041202015,7.147234916687012,3536500.0,,,,,
2009-11-17,7.158342173455135,7.219429462864418,7.1194679623636015,7.152788639068604,2120400.0,,,,,
2009-11-18,7.152789932668041,7.202770691957592,7.075042026038265,7.136129856109619,3021400.0,,,,,
2009-11-19,7.136127484519794,7.14168048845095,6.96952518546061,7.069486141204834,6606200.0,,,,,
2009-11-20,7.047274708800817,7.108362537399453,7.019508091744279,7.091702461242676,4125500.0,,,,,
2009-11-23,7.163895782251811,7.219430071571129,7.141682172446931,7.208323001861572,3374900.0,,,,,
2009-11-24,7.202769558547232,7.274963918425777,7.175002415576376,7.236089706420898,3183600.0,,,,,
2009-11-25,7.25274971810754,7.330497076544281,7.219429043338823,7.324943542480469,2637300.0,,,,,
2009-11-27,7.186108488784956,7.286069985149181,7.13612827021701,7.197215557098389,1003300.0,,,,,
2009-11-30,7.22498363867555,7.369372367858886,7.186109424132814,7.369372367858887,3668200.0,,,,,
2009-12-01,7.424905378967102,7.497099736277551,7.40269177130344,7.48043966293335,2602300.0,,,,,
2009-12-02,7.497098157947851,7.563738966909254,7.458224485123883,7.541525363922119,3319700.0,,,,,
2009-12-03,7.569292162866564,7.708127307754914,7.552632093771895,7.663700103759766,4282400.0,,,,,
2009-12-04,7.719237067579889,7.763664290128305,7.530421636556255,7.647043228149414,6559600.0,,,,,
2009-12-07,7.630382929095799,7.763664602096723,7.630382929095799,7.708130836486816,2820500.0,,,,,
2009-12-08,7.691470759765274,7.74700452537518,7.608169316928978,7.708130836486816,2615300.0,,,,,
2009-12-09,7.713682651519775,7.741449263324689,7.652594834474952,7.713682651519775,2577600.0,,,,,
2009-12-10,7.763663190985426,7.8525181531168595,7.741449582856116,7.774770259857178,4618400.0,,,,,
2009-12-11,7.813645777641813,8.05244251835229,7.763665015203404,8.024675369262695,5022400.0,,,,,
2009-12-14,8.107974919119364,8.124634992828637,8.063547702818507,8.091314315795898,3078600.0,,,,,
2009-12-15,8.10242297084824,8.107976506376584,8.024675062294332,8.06910228729248,3247400.0,,,,,
2009-12-16,8.074654616679346,8.130188904438816,8.041333938100822,8.102421760559082,4610500.0,,,,,
2009-12-17,8.069099429486224,8.124633705872668,8.002458615590959,8.03022575378418,3115100.0,,,,,
2009-12-18,8.074651431176196,8.14684576493668,8.0080106299236,8.080204963684082,5460000.0,,,,,
2009-12-21,8.135743141174316,8.17461736033671,8.046888690999076,8.135743141174316,4445100.0,,,,,
2009-12-22,8.163511276245117,8.19127842768557,8.119084045786142,8.163511276245117,2971000.0,,,,,
2009-12-23,8.16906481245608,8.196831963896532,8.130191118208067,8.163511276245117,3649000.0,,,,,
2009-12-24,8.174617799156568,8.213491490791432,8.157957191643632,8.202384948730469,1247500.0,,,,,
2009-12-28,8.230149982386902,8.230149982386902,8.174616223557168,8.224596977233887,1865700.0,,,,,
2009-12-29,8.224595026123586,8.257915167594087,8.185720821589204,8.19682788848877,1705500.0,,,,,
2009-12-30,8.15795612335205,8.213490415227586,8.130189507028541,8.15795612335205,1730100.0,,,,,
2009-12-31,8.124633749433228,8.180167496503307,8.04688586799818,8.057992935180664,3111300.0,,,,,
2010-01-04,8.102421771790715,8.13574192080121,8.052441018660753,8.06354808807373,2239700.0,,,,,
2010-01-05,8.085765768127045,8.113532396410376,7.935823433247524,8.002464294433594,4227100.0,,,,,
2010-01-06,8.024675080100431,8.024675080100431,7.874733327802546,7.924714088439941,5716100.0,,,,,
2010-01-07,7.941376970749985,8.008017831936055,7.824755331270742,8.002464294433594,5962900.0,,,,,
2010-01-08,7.958033198539043,7.985800342985644,7.874732294813469,7.908052444458008,4050400.0,,,,,
2010-01-11,7.941373672917475,7.963587284088134,7.891392915379925,7.963587284088135,2175000.0,,,,,
2010-01-12,7.952479151057949,8.152402154493744,7.952479151057949,8.013566970825195,4563400.0,,,,,
2010-01-13,8.0080106299236,8.080204963684082,7.980243496998182,8.080204963684082,2294300.0,,,,,
2010-01-14,8.091313404055322,8.130187611148818,8.002458981465848,8.119080543518066,2262200.0,,,,,
2010-01-15,8.080207153125794,8.130187900011705,7.969139120942741,8.113527297973633,3405900.0,,,,,
2010-01-19,8.124634765742185,8.274576484163106,8.119081231456253,8.230149269104004,3809100.0,,,,,
2010-01-20,8.191274967608123,8.26902285287702,8.113527082339228,8.252362251281738,3133200.0,,,,,
2010-01-21,8.235702788399463,8.274576469101873,8.019119718169934,8.085761070251465,5705400.0,,,,,
2010-01-22,8.057992424373847,8.085759560955747,7.880283068018128,7.885836601257324,3879300.0,,,,,
2010-01-25,7.974689814605798,8.008010479412839,7.885835414605689,7.958029747009277,3653400.0,,,,,
2010-01-26,7.941370874421127,7.958030944524635,7.880283068018128,7.885836601257324,4317600.0,,,,,
2010-01-27,7.919157709597166,7.919157709597166,7.719234738828126,7.8191962242126465,4590200.0,,,,,
2010-01-28,7.835858581877536,7.896946409489719,7.685916839659275,7.830305576324463,5906400.0,,,,,
2010-01-29,7.83585509900129,7.908049435244989,7.735894158491117,7.747000694274902,3918700.0,,,,,
2010-02-01,7.780325158503109,7.935820442672978,7.719237328225659,7.91916036605835,4989400.0,,,,,
2010-02-02,7.941371335257158,8.046885824854469,7.846963383168671,8.03022575378418,4657100.0,,,,,
2010-02-03,8.019119936763573,8.052440613712628,7.9580326469068625,7.985799789428711,3609700.0,,,,,
2010-02-04,7.952478796649902,7.99135300648229,7.713682651519775,7.713682651519775,5717500.0,,,,,
2010-02-05,7.708129732841104,7.763663490499717,7.61927529689595,7.730343341827393,5084400.0,,,,,
2010-02-08,7.76366536398802,7.774772435968573,7.630383677907429,7.635937213897705,4410200.0,,,,,
2010-02-09,7.713681265229413,7.869176487771103,7.663700525580351,7.780322074890137,5162600.0,,,,,
2010-02-10,7.785878226241223,7.802538301855137,7.613722346183263,7.680363178253174,4420100.0,,,,,
2010-02-11,7.700078040209006,7.756406550601841,7.593053977900319,7.739507675170898,3952900.0,,,,,
2010-02-12,7.683178405010185,7.71697507579006,7.609951568735927,7.6888108253479,5529300.0,,,,,
2010-02-16,7.716973596787255,7.874692616971831,7.716973596787255,7.857794284820557,2975400.0,,,,,
2010-02-17,7.863430284801351,7.936657135383656,7.857797326174597,7.9197587966918945,3407200.0,,,,,
2010-02-18,7.914126018556186,8.111274740292293,7.885961761968595,8.105642318725586,5963400.0,,,,,
2010-02-19,8.07747435200321,8.21829503307108,8.015512908532855,8.184497833251953,4373100.0,,,,,
2010-02-22,8.184502181733428,8.22956478064215,8.116908283370346,8.139439582824707,2310200.0,,,,,
2010-02-23,8.111275274169223,8.150705450862514,8.043681376223143,8.060580253601074,2839400.0,,,,,
