Date,Open,High,Low,Close,Volume,"('Close', 'DIS')","('High', 'DIS')","('Low', 'DIS')","('Open', 'DIS')","('Volume', 'DIS')"
2022-11-29,94.4258537927976,94.84880322974956,92.37995849292342,93.13733673095705,13205300.0,,,,,
2022-11-30,93.39307220234592,96.33404964187864,92.33078700281357,96.26519775390624,15368100.0,,,,,
2022-12-01,96.26518586892875,97.21927405467014,94.99633765783922,96.97337341308594,13855700.0,,,,,
2022-12-02,95.86191548859516,98.05535274849466,95.41929728802316,97.79961395263672,12608100.0,,,,,
2022-12-05,96.6291141591431,97.534034224778,94.10125586007732,94.35699462890624,10764500.0,,,,,
2022-12-06,94.16028307060124,94.4258524788092,90.47177320814777,90.77668762207033,11492400.0,,,,,
2022-12-07,91.14063179886186,91.26849745114302,89.76358648756158,90.63899230957033,10353400.0,,,,,
2022-12-08,90.9832417943412,91.89799252552628,90.16684982369696,91.0324249267578,9351200.0,,,,,
2022-12-09,90.85538261035384,93.35373432789156,90.39308814824942,91.84881591796876,10111900.0,,,,,
2022-12-12,92.19308306411874,93.10783386230467,91.09144535421206,93.10783386230467,14140700.0,,,,,
2022-12-13,94.90782072249904,95.79306463750758,92.03570269095384,93.1471710205078,22882100.0,,,,,
2022-12-14,92.98979798617562,93.9045487759778,91.10128264732366,92.60619354248048,11505400.0,,,,,
2022-12-15,90.95373147220096,91.59307464794296,88.64226691771107,89.00619506835938,15957700.0,,,,,
2022-12-16,88.71112505303539,89.58653080772001,87.35374859867157,88.6029281616211,26383900.0,,,,,
2022-12-19,87.97341739952884,87.99308614929463,84.00950019186847,84.37342834472656,19225300.0,,,,,
2022-12-20,84.66852008961553,86.39965539502734,84.35376753369584,85.59310150146484,14918400.0,,,,,
2022-12-21,85.76031262070721,86.65538707952115,85.06195567908755,85.49473571777344,11004800.0,,,,,
2022-12-22,84.61933523299588,85.30786159426707,83.30131127698205,85.24884033203125,15487400.0,,,,,
2022-12-23,84.64884196600339,86.62588540090773,84.36359629594911,86.5668716430664,11171600.0,,,,,
2022-12-27,85.98655189901378,86.49802953912148,84.55049276290049,84.95377349853516,11561400.0,,,,,
2022-12-28,84.66851772830942,85.26851594384382,82.69147430492079,82.78983306884766,12399500.0,,,,,
2022-12-29,83.85212720785776,86.79309707558828,83.57671966229007,85.75048065185547,13045100.0,,,,,
2022-12-30,84.32425394700188,85.69146095655827,83.83245264847677,85.45539093017578,23231000.0,,,,,
2023-01-03,87.52096941458335,88.49473396264598,86.38982483629614,87.5111312866211,14997100.0,,,,,
2023-01-04,88.52423477333242,91.22914194696202,87.89472970417656,90.47177124023438,14957200.0,,,,,
2023-01-05,90.1570189682522,90.96357280947562,89.02587446421762,90.41275024414062,11622600.0,,,,,
2023-01-06,91.14062517027476,93.13733734950888,89.8225937167647,92.37995910644533,9828100.0,,,,,
2023-01-09,92.8815897799632,94.1307617257644,91.91765597198348,93.21601104736328,11675800.0,,,,,
2023-01-10,92.7340622424088,94.07176252754871,92.28160589659576,93.99307250976562,6914600.0,,,,,
2023-01-11,94.3471694241856,94.96684392951748,93.49143987574534,94.75045013427734,8757300.0,,,,,
2023-01-12,96.8848609219666,98.9799318626932,95.9701101582677,98.17337799072266,19764300.0,,,,,
2023-01-13,97.75043482733813,97.96682862468788,96.40290391450344,97.77011108398438,12230200.0,,,,,
2023-01-17,98.6750092955613,99.3340212149174,97.37665420631544,98.27173614501952,14914200.0,,,,,
2023-01-18,98.63567318840504,99.47173394553144,97.10125544571228,97.41600799560548,11384500.0,,,,,
2023-01-19,96.51109513564714,97.81928096252486,95.52749248140638,97.45535278320312,10973600.0,,,,,
2023-01-20,98.69467657495538,101.89138487249674,97.67173652351904,101.78319549560548,14549900.0,,,,,
2023-01-23,101.596314813025,104.2126938617783,101.23237914461336,103.95696258544922,11479100.0,,,,,
2023-01-24,102.98319254427123,106.66187179016988,100.3274684402178,104.26187896728516,8606700.0,,,,,
2023-01-25,103.23893418788938,106.38646719925784,102.47172531455796,106.3471221923828,10008000.0,,,,,
2023-01-26,106.39629612662586,107.96022823173288,105.80613604149389,107.90120697021484,9204400.0,,,,,
2023-01-27,107.4684202973285,108.76677540644556,107.3700615399075,107.74382781982422,10249700.0,,,,,
2023-01-30,106.48481746686956,107.18317439851434,105.717608654761,105.82579803466795,8548500.0,,,,,
2023-01-31,105.81596984491426,106.93727621213016,105.68809670376127,106.71104431152344,8251700.0,,,,,
2023-02-01,106.7208848521471,108.13727503404688,105.14712215242092,107.5962905883789,9975500.0,,,,,
2023-02-02,108.8553013708665,111.66840549584734,107.89137499489806,111.35365295410156,13093200.0,,,,,
2023-02-03,109.64218578696666,111.28480036934982,108.5602244005469,108.89464569091795,12472500.0,,,,,
2023-02-06,108.36350433793442,108.61924313330115,106.75039655970016,108.06842803955078,11956500.0,,,,,
2023-02-07,107.50776461740708,110.2815235830748,107.07497708235654,109.79955291748048,10844000.0,,,,,
2023-02-08,110.36020907060905,111.47168481490448,108.48153200084332,109.94709777832033,27719900.0,,,,,
2023-02-09,116.10446101853984,116.24216479312462,108.00940767622956,108.5503921508789,46137200.0,,,,,
2023-02-10,107.17334509246407,107.94055396771816,105.45204043490428,106.28810119628906,15566000.0,,,,,
2023-02-13,106.3274486572143,106.51433556857911,104.80286899933668,105.89466857910156,12341500.0,,,,,
2023-02-14,105.06843842217192,106.66187747206222,104.08483573800842,105.89466857910156,10768100.0,,,,,
2023-02-15,105.33400611976056,107.47826023628834,104.95040167956324,107.4487533569336,8156000.0,,,,,
2023-02-16,105.78647096265824,106.24875791745892,103.96680000592087,104.09467315673828,9479900.0,,,,,
2023-02-17,103.30778015734252,104.0651583637992,102.17663566341795,103.49466705322266,9492200.0,,,,,
2023-02-21,101.85205923534146,102.02910801568753,100.16026144632208,100.4159927368164,10648200.0,,,,,
2023-02-22,99.66845877249828,100.87828583501992,99.43238873234888,100.0127182006836,9885100.0,,,,,
2023-02-23,99.78648224215854,100.37664981430932,97.9766570334872,100.06189727783205,10974800.0,,,,,
2023-02-24,97.89796391054192,98.78320773632856,97.33731073825906,98.65534210205078,8523000.0,,,,,
2023-02-27,99.07829436834967,99.80615819973175,98.41927491531553,98.8028793334961,6641200.0,,,,,
2023-02-28,98.80288431547346,99.09796811554952,97.93731667516592,97.9766616821289,8233700.0,,,,,
2023-03-01,97.5635528415892,97.9963329205804,96.4914220114424,96.92420959472656,7898300.0,,,,,
2023-03-02,96.1373221901829,97.66190931970486,95.82256963816263,97.2979736328125,7776600.0,,,,,
2023-03-03,98.03567786381946,99.5209200201426,97.25863084175086,99.48157501220705,7434300.0,,,,,
2023-03-06,99.94386469525897,101.01598796913058,98.84222703862746,99.00944519042967,6773300.0,,,,,
2023-03-07,98.75370803425751,99.2848543683188,97.26846592443572,97.43567657470705,6951300.0,,,,,
2023-03-08,97.3766615061331,97.9864978453936,96.68814265881689,97.67174530029295,5668700.0,,,,,
2023-03-09,97.81928293567547,98.4094505435586,94.34716669685508,94.56356048583984,8275600.0,,,,,
2023-03-10,94.03241007843758,94.32749386962938,91.3078340908425,92.03569793701172,13978800.0,,,,,
2023-03-13,90.38324702204142,92.47831796763587,88.97669493059743,91.08160400390624,11915300.0,,,,,
2023-03-14,92.45864477568712,92.75372855860309,90.82586085099234,91.82913970947266,10323600.0,,,,,
2023-03-15,90.12750535295665,91.82914118714136,89.91111908020093,91.57340240478516,9543800.0,,,,,
2023-03-16,91.15044996204452,93.00945825165702,90.38324114465424,92.74388885498048,9931700.0,,,,,
2023-03-17,92.50782108485582,92.72420733817036,91.38651479934292,91.6717529296875,12943200.0,,,,,
2023-03-20,91.8979942188431,93.3635600394952,91.47504478686118,92.67504119873048,6657200.0,,,,,
2023-03-21,93.60946240036364,95.26191515255113,93.60946240036364,94.95700073242188,7285800.0,,,,,
2023-03-22,95.85207726642592,96.32420985029228,93.26520494380289,93.3438949584961,8811100.0,,,,,
2023-03-23,93.7176672283648,95.42913388310885,93.20619710893662,94.25865173339844,9527000.0,,,,,
2023-03-24,93.25536398228856,93.44225088543308,91.49471435456373,92.53733825683594,9534600.0,,,,,
2023-03-27,93.2258633300898,94.44552858506164,92.83242074659442,94.05209350585938,7487900.0,,,,,
2023-03-28,93.94389363071538,94.42585684046996,93.03897346606496,93.26520538330078,5426100.0,,,,,
2023-03-29,94.5045387459409,95.32093069751512,93.78650555260992,95.28158569335938,5889100.0,,,,,
2023-03-30,97.1110913935547,97.29797079116668,96.06846749820016,96.49141693115234,7669500.0,,,,,
2023-03-31,97.26846350184188,98.55698054605288,96.88485907640056,98.48812866210938,8920000.0,,,,,
2023-04-03,98.56681708833648,98.78321086419088,97.64222822942853,98.12419891357422,7313200.0,,,,,
2023-04-04,98.65534245537192,98.77336996303806,97.14059357122149,97.93730926513672,6794200.0,,,,,
2023-04-05,98.065173002017,98.537305536421,97.0127185547063,98.27173614501952,7747200.0,,,,,
2023-04-06,97.80944894249603,98.67501656432349,96.93404319306474,98.33075714111328,7042500.0,,,,,
2023-04-10,97.67174028323362,99.15697479248048,97.27829774599444,99.15697479248048,8016600.0,,,,,
2023-04-11,99.50124783006102,100.23894981870278,98.6455108216912,98.77337646484376,7504600.0,,,,,
2023-04-12,99.5897598750568,100.54385556541072,96.09796776167131,96.33403778076172,9289200.0,,,,,
2023-04-13,96.89469687320526,99.4127171965939,96.89469687320526,99.18648529052734,8745000.0,,,,,
2023-04-14,98.85206959351824,99.2061671595698,97.30781368212952,98.26190948486328,7337300.0,,,,,
2023-04-17,97.93730891438712,98.92091149764067,97.52419763045071,98.65534210205078,6705300.0,,,,,
2023-04-18,98.96026423360576,99.49141057057813,97.96682344569676,99.27501678466795,8180100.0,,,,,
2023-04-19,98.14386970609472,98.19305283955498,96.74715576561734,97.1307601928711,11523300.0,,,,,
2023-04-20,96.14716150658876,96.9635535280842,95.793063943152,96.4619140625,7762700.0,,,,,
2023-04-21,96.55043352001418,98.0848511540116,96.11764598045914,97.93730926513672,9468000.0,,,,,
2023-04-24,98.50780376988388,99.08812571289316,97.05206859222729,98.0455093383789,8540600.0,,,,,
2023-04-25,97.750423827605,98.07501448710386,96.40289306640624,96.40289306640624,6511400.0,,,,,
2023-04-26,96.23568311846536,96.86519574094652,94.87831411442696,95.0258560180664,8634500.0,,,,,
2023-04-27,95.53732195312588,98.42911612310584,95.1242106443552,98.29141235351562,8166500.0,,,,,
2023-04-28,97.74060120931031,100.87828866188846,97.45535553102268,100.81927490234376,11329700.0,,,,,
2023-05-01,100.7307444900991,100.92746200569115,99.94385941914648,100.53401947021484,6909500.0,,,,,
2023-05-02,99.66845742423156,100.03238559869324,97.9864978084566,98.95042419433594,6955900.0,,,,,
2023-05-03,99.40288666710936,100.89796697661912,98.98977533328156,99.20616912841795,7772100.0,,,,,
2023-05-04,97.90780707646516,97.90780707646516,95.02585105903874,95.8520736694336,13260700.0,,,,,
2023-05-05,96.9733737303339,99.19631763872924,96.50124869935122,98.8717269897461,9300100.0,,,,,
2023-05-08,100.03237574225834,102.20614396869188,100.0225451199066,101.28155517578124,10810100.0,,,,,
2023-05-09,101.2225498202648,101.29140170389717,100.41598846301092,100.5045166015625,6829900.0,,,,,
2023-05-10,101.31107660760034,101.556977278978,98.39961355900388,99.48157501220705,19525200.0,,,,,
2023-05-11,93.24553214830254,93.5504465616488,90.37340677090492,90.79635620117188,57127200.0,,,,,
2023-05-12,90.82587261430685,91.35701898977156,89.74391111063869,90.48161315917967,21837500.0,,,,,
2023-05-15,90.03897860930748,91.34717180593177,89.21274856248985,91.33733367919922,16792000.0,,,,,
2023-05-16,90.5307908698659,90.90455718383932,89.29144940141725,89.48817443847656,17013300.0,,,,,
2023-05-17,89.5275127515437,91.52423249822236,89.36030209675017,91.24881744384766,12461600.0,,,,,
2023-05-18,91.32750556198656,92.69471266026838,90.9439011245862,92.22258758544922,15014800.0,,,,,
2023-05-19,91.47505012558226,91.47505012558226,89.82259730701291,89.85210418701172,16429000.0,,,,,
2023-05-22,89.83242890819758,90.43242710555587,88.41603873682158,90.31439208984376,14150600.0,,,,,
2023-05-23,89.60620106440858,90.52095184082286,88.33735272910536,88.3471908569336,14778700.0,,,,,
2023-05-24,87.97342513004847,88.02260076093022,86.96031558151198,87.60948944091797,15350800.0,,,,,
2023-05-25,88.09145431094406,88.09145431094406,86.3504808555663,86.69474029541016,13605800.0,,,,,
2023-05-26,87.0389950520981,87.7766970281968,86.65539062487018,86.84227752685547,12892700.0,,,,,
2023-05-30,87.5111265111902,87.5111265111902,85.58326627189878,86.3799819946289,14800700.0,,,,,
2023-05-31,86.14391864513925,86.72424058473253,85.7209692213895,86.51768493652344,11440600.0,,,,,
2023-06-01,86.95046498293517,87.59963874923481,85.68161682119981,87.13734436035156,11993200.0,,,,,
2023-06-02,88.16030216913865,89.84226178774513,88.13079529054264,89.28160858154297,14350200.0,,,,,
2023-06-05,89.70455290380339,90.25537545526474,87.9734177543311,89.5078353881836,18506700.0,,,,,
2023-06-06,89.6062026553069,90.99308603629387,89.52751263986944,90.6488265991211,12109100.0,,,,,
2023-06-07,91.25865322046582,91.55373701897472,90.35374057800112,91.00291442871094,11082400.0,,,,,
2023-06-08,91.00291821948474,91.16029825305664,89.8029292328177,91.01275634765624,9030200.0,,,,,
2023-06-09,91.25865291702428,91.39635668805916,90.04882585660447,90.42259216308594,9625400.0,,,,,
2023-06-12,90.7373414631629,91.7012753301887,90.26520890488054,91.6127471923828,12341600.0,,,,,
2023-06-13,92.5766883803222,92.89144094263676,91.90783824736714,92.31111145019533,12964400.0,,,,,
2023-06-14,92.71438498673224,92.97011626463296,90.41275095557867,90.9340591430664,15877400.0,,,,,
2023-06-15,90.55045576616638,91.98651470624011,90.10783758414026,91.41603088378906,13354600.0,,,,,
2023-06-16,91.35701142143978,91.44553956216323,89.37013737052462,89.82259368896484,22683400.0,,,,,
2023-06-20,88.80948188916902,89.2914450740945,88.26849744383966,88.27833557128906,14939200.0,,,,,
2023-06-21,88.08161300624246,88.19964051170932,86.66522290630377,87.18653106689453,17873000.0,,,,,
2023-06-22,86.98982583205627,87.72752786250643,86.6750732659026,87.03900146484375,10915300.0,,,,,
2023-06-23,86.57670549156433,86.95047931659668,86.17343229080514,86.6553955078125,13538000.0,,,,,
2023-06-26,86.59638578877424,88.0226067544351,86.3308088476168,87.24555969238281,13132700.0,,,,,
2023-06-27,87.44227500395172,88.18981510135553,87.03899432499291,87.59964752197266,10032700.0,,,,,
2023-06-28,87.92423576968302,87.93407389687994,87.0783369337627,87.37342071533203,12118300.0,,,,,
2023-06-29,86.3603180035175,87.65867323640246,85.90785416852304,87.491455078125,13402600.0,,,,,
2023-06-30,87.71768889952493,88.13080023161557,87.15703566188961,87.81604766845703,12837500.0,,,,,
2023-07-03,87.6586680751209,89.45865516397762,87.4521124257207,89.01603698730469,7979500.0,,,,,
2023-07-05,88.63243289785834,88.90784043142196,87.78653404231727,88.31768035888672,11028800.0,,,,,
2023-07-06,87.21604496542267,87.37342499110594,86.34063920936434,87.28489685058594,12084600.0,,,,,
2023-07-07,86.86194041827656,88.25866176873481,86.63571602993706,87.18653106689453,9705100.0,,,,,
2023-07-10,86.8029374122046,87.22588686917233,86.41933296336096,86.6553955078125,13642600.0,,,,,
2023-07-11,86.7537499588402,88.12095702987065,86.70457432935196,88.02259826660156,13735500.0,,,,,
2023-07-12,88.6324308133884,89.22259087204417,88.10128450931052,88.6717758178711,14912100.0,,,,,
2023-07-13,89.06522413271938,89.32095542199811,87.61932701748175,88.98653411865234,15325500.0,,,,,
2023-07-14,88.9275197727692,89.00620228202366,86.97014508331951,87.1668701171875,17770000.0,,,,,
2023-07-17,86.97013985639255,87.03899173803515,83.90130455541693,84.15703582763672,34503400.0,,,,,
2023-07-18,84.1078617368479,85.8685113187781,83.91113671120931,84.54064178466797,21885100.0,,,,,
2023-07-19,84.7865475609463,86.44883848263211,84.77671693728976,85.61277770996094,17177000.0,,,,,
2023-07-20,85.41605370981719,85.75048252552303,84.61933793497467,84.79638671875,15277500.0,,,,,
2023-07-21,84.88491300802944,86.45867577148258,84.4717941853851,85.75048065185547,19901000.0,,,,,
2023-07-24,86.05539848210303,86.5176929537255,85.13081704315118,85.17999267578125,13911900.0,,,,,
2023-07-25,84.32425738042525,84.89474120668058,83.76360417745026,84.22589111328125,15335400.0,,,,,
2023-07-26,84.26523864130044,84.85539874036482,84.04884485397518,84.4521255493164,14983700.0,,,,,
2023-07-27,85.17998465611649,85.45539218665319,83.79310887611602,83.96031951904297,16691400.0,,,,,
2023-07-28,84.45212011317822,85.16031518818647,84.04883944379597,84.71768951416016,13638300.0,,,,,
2023-07-31,85.57343324472856,87.89473617217037,85.45539822146624,87.43244171142578,20837800.0,,,,,
2023-08-01,87.65866515889067,88.25866333664631,87.00948385012208,87.57013702392578,13717500.0,,,,,
2023-08-02,86.81276304902887,86.88161492726586,84.84555795163874,84.88490295410156,15162700.0,,,,,
2023-08-03,84.41277884585192,85.04228393944295,84.0488431650007,84.08818817138672,14145400.0,,,,,
2023-08-04,84.53080543622798,85.68161861717117,84.04883478427723,84.88490295410156,11533900.0,,,,,
2023-08-07,85.23900883377071,85.79966204135431,84.57998935823451,85.40621948242188,10818400.0,,,,,
2023-08-08,85.08162127885208,86.88161576127291,84.68817875473889,86.68489074707031,16767900.0,,,,,
