Date,Open,High,Low,Close,Volume,"('Close', 'DTE')","('High', 'DTE')","('Low', 'DTE')","('Open', 'DTE')","('Volume', 'DTE')","('Close', 'DTE')","('High', 'DTE')","('Low', 'DTE')","('Open', 'DTE')","('Volume', 'DTE')"
1990-12-10,4.786519527435303,4.806801637912777,4.725673923273049,4.786519527435303,93648.0,,,,,,,,,,
1990-12-11,4.766239606020032,4.786521360630152,4.745957851409912,4.745957851409912,569758.0,,,,,,,,,,
1990-12-12,4.766239355745486,4.827084980016076,4.766239355745486,4.806803226470947,1336210.0,,,,,,,,,,
1990-12-13,4.797743559954498,4.797743559954498,4.715378963467673,4.7359700202941895,439450.0,,,,,,,,,,
1990-12-14,4.735971536474587,4.735971536474587,4.653606913619439,4.694789409637451,272483.0,,,,,,,,,,
1990-12-17,4.674198627471924,4.694790062936751,4.633016494904126,4.674198627471924,241110.0,,,,,,,,,,
1990-12-18,4.653603394353627,4.756559371948242,4.653603394353627,4.756559371948242,296688.0,,,,,,,,,,
1990-12-19,4.756560736123587,4.79774284362793,4.756560736123587,4.79774284362793,199515.0,,,,,,,,,,
1990-12-20,4.777154922485352,4.777154922485352,4.715381351540242,4.777154922485352,161328.0,,,,,,,,,,
1990-12-21,4.777154032492599,4.777154032492599,4.653606913619439,4.694789409637451,504898.0,,,,,,,,,,
1990-12-24,4.674197476006315,4.674197476006315,4.63301535358353,4.653606414794922,323478.0,,,,,,,,,,
1990-12-26,4.674198627471924,4.674198627471924,4.653607561188025,4.674198627471924,133715.0,,,,,,,,,,
1990-12-27,4.674193908927081,4.694785323605113,4.633011817932129,4.633011817932129,130073.0,,,,,,,,,,
1990-12-28,4.591831411570724,4.633013890166149,4.571240356863371,4.612422466278076,432635.0,,,,,,,,,,
1990-12-31,4.6124239231913,4.674197476006315,4.6124239231913,4.653606414794922,246163.0,,,,,,,,,,
1991-01-02,4.694788906398544,4.715379967609936,4.653606414794922,4.653606414794922,231475.0,,,,,,,,,,
1991-01-03,4.6536028634296045,4.674193908927081,4.633011817932129,4.633011817932129,278005.0,,,,,,,,,,
1991-01-04,4.633011817932129,4.633011817932129,4.5918293577566205,4.633011817932129,146640.0,,,,,,,,,,
1991-01-07,4.612421782091197,4.633013202924826,4.571239678785268,4.591830730438232,148638.0,,,,,,,,,,
1991-01-08,4.591833354182859,4.694789409637451,4.591833354182859,4.694789409637451,217140.0,,,,,,,,,,
1991-01-09,4.715378478176278,4.735969532883631,4.612422466278076,4.612422466278076,216435.0,,,,,,,,,,
1991-01-10,4.633015850200871,4.694789409637451,4.633015850200871,4.694789409637451,123845.0,,,,,,,,,,
1991-01-11,4.694790062936751,4.694790062936751,4.653607561188025,4.674198627471924,89065.0,,,,,,,,,,
1991-01-14,4.6536028634296045,4.674193908927081,4.612420403254097,4.633011817932129,253918.0,,,,,,,,,,
1991-01-15,4.612421782091197,4.612421782091197,4.591830730438232,4.591830730438232,234883.0,,,,,,,,,,
1991-01-16,4.612421782091197,4.633013202924826,4.571239678785268,4.591830730438232,341103.0,,,,,,,,,,
1991-01-17,4.653607561188025,4.756563630969377,4.633016494904126,4.674198627471924,286230.0,,,,,,,,,,
1991-01-18,4.674198847849853,4.777154922485352,4.674198847849853,4.777154922485352,232415.0,,,,,,,,,,
1991-01-21,4.7359700202941895,4.756561446301465,4.715378963467673,4.7359700202941895,165675.0,,,,,,,,,,
1991-01-22,4.7359700202941895,4.777152503127982,4.715378963467673,4.7359700202941895,112918.0,,,,,,,,,,
1991-01-23,4.756561446301465,4.756561446301465,4.694787906641157,4.7359700202941895,186473.0,,,,,,,,,,
1991-01-24,4.735973169670992,4.756564609371378,4.715382099151611,4.715382099151611,166733.0,,,,,,,,,,
1991-01-25,4.73596795492096,4.777150419794926,4.73596795492096,4.756559371948242,202453.0,,,,,,,,,,
1991-01-28,4.7359700202941895,4.756561446301465,4.715378963467673,4.7359700202941895,160035.0,,,,,,,,,,
1991-01-29,4.715381129220651,4.715381129220651,4.674198627471924,4.674198627471924,108335.0,,,,,,,,,,
1991-01-30,4.674197476006315,4.694788906398544,4.63301535358353,4.653606414794922,272483.0,,,,,,,,,,
1991-01-31,4.653606414794922,4.674197476006315,4.6124239231913,4.653606414794922,823205.0,,,,,,,,,,
1991-02-01,4.6536028634296045,4.694785323605113,4.633011817932129,4.633011817932129,309143.0,,,,,,,,,,
1991-02-04,4.633015850200871,4.694789409637451,4.612424417601426,4.694789409637451,311023.0,,,,,,,,,,
1991-02-05,4.67419444220031,4.777150419794926,4.67419444220031,4.756559371948242,566233.0,,,,,,,,,,
1991-02-06,4.756559371948242,4.79774146764161,4.73596795492096,4.756559371948242,495498.0,,,,,,,,,,
1991-02-07,4.777152503127982,4.797743559954498,4.694787906641157,4.7359700202941895,623338.0,,,,,,,,,,
1991-02-08,4.715378259438542,4.79774284362793,4.715378259438542,4.79774284362793,255328.0,,,,,,,,,,
1991-02-11,4.797742145513059,4.85951566696167,4.777151094757072,4.85951566696167,296805.0,,,,,,,,,,
1991-02-12,4.838925361633301,4.900698892598011,4.838925361633301,4.838925361633301,200808.0,,,,,,,,,,
1991-02-13,4.8183343077053,4.859516415561302,4.797742884596591,4.838925361633301,437218.0,,,,,,,,,,
1991-02-14,4.859516374065147,4.921289904502364,4.79774284362793,4.79774284362793,261085.0,,,,,,,,,,
1991-02-15,4.797743592290509,4.900699615478516,4.797743592290509,4.900699615478516,427818.0,,,,,,,,,,
1991-02-19,4.880108558513219,4.900699615478516,4.880108558513219,4.900699615478516,201983.0,,,,,,,,,,
1991-02-20,4.921290874481201,4.921290874481201,4.880108758859928,4.921290874481201,117500.0,,,,,,,,,,
1991-02-21,4.900699816670564,4.941882301472615,4.900699816670564,4.921290874481201,208915.0,,,,,,,,,,
1991-02-22,4.900695867173728,4.962469360002829,4.900695867173728,4.941878318786621,208915.0,,,,,,,,,,
1991-02-25,5.003654643026508,5.024245695894544,4.962472168109747,4.983063220977783,251215.0,,,,,,,,,,
1991-02-26,4.962471010567739,4.983062058632724,4.880106449127197,4.880106449127197,200808.0,,,,,,,,,,
1991-02-27,4.880106449127197,4.900697497192183,4.85951503188161,4.880106449127197,202335.0,,,,,,,,,,
1991-02-28,4.859516415561302,4.88010783867001,4.797742884596591,4.838925361633301,140765.0,,,,,,,,,,
1991-03-01,4.838925155682234,4.859516208733853,4.777151627346687,4.818334102630615,140883.0,,,,,,,,,,
1991-03-04,4.797743559954498,4.818334985961774,4.7359700202941895,4.7359700202941895,221135.0,,,,,,,,,,
1991-03-05,4.715376907074276,4.79774146764161,4.715376907074276,4.756559371948242,213968.0,,,,,,,,,,
1991-03-06,4.735971536474587,4.818336528510612,4.674197977038006,4.694789409637451,922493.0,,,,,,,,,,
1991-03-07,4.694790062936751,4.715381129220651,4.674198627471924,4.674198627471924,207858.0,,,,,,,,,,
1991-03-08,4.653604944873501,4.653604944873501,4.571240356863371,4.612422466278076,777498.0,,,,,,,,,,
1991-03-11,4.653608518412463,4.715382099151611,4.653608518412463,4.715382099151611,895703.0,,,,,,,,,,
1991-03-12,4.694787205686371,4.79774284362793,4.694787205686371,4.79774284362793,366013.0,,,,,,,,,,
1991-03-13,4.771790659337238,4.792719445596498,4.688074763828255,4.709003925323486,532628.0,,,,,,,,,,
1991-03-14,4.709005186387136,4.750862770115047,4.688076019287109,4.688076019287109,610648.0,,,,,,,,,,
1991-03-15,4.729935393985866,4.792722163606749,4.709006595857633,4.771793365478516,427818.0,,,,,,,,,,
1991-03-18,4.771790659337238,4.792719445596498,4.709003925323486,4.709003925323486,156510.0,,,,,,,,,,
1991-03-19,4.709006595857633,4.771793365478516,4.688077422493217,4.771793365478516,1447130.0,,,,,,,,,,
1991-03-20,4.7508641921141,4.771793365478516,4.729935393985866,4.771793365478516,184005.0,,,,,,,,,,
1991-03-21,4.7508625984191895,4.792720555870428,4.7508625984191895,4.7508625984191895,127488.0,,,,,,,,,,
1991-03-22,4.750865671176603,4.813652460344573,4.750865671176603,4.792723655700684,167085.0,,,,,,,,,,
1991-03-25,4.813649012487442,4.87643575668335,4.79272022283415,4.87643575668335,214085.0,,,,,,,,,,
1991-03-26,4.89736516226003,4.939222743623759,4.834578414978387,4.918293952941895,248395.0,,,,,,,,,,
1991-03-27,4.918293568684935,4.939222357731673,4.834578037261963,4.834578037261963,179658.0,,,,,,,,,,
1991-03-28,4.855508804321289,4.8973667747026735,4.834580006748684,4.855508804321289,220195.0,,,,,,,,,,
1991-04-01,4.834580135099398,4.855508933227632,4.771793365478516,4.771793365478516,217728.0,,,,,,,,,,
1991-04-02,4.792720083932466,4.855506826308701,4.792720083932466,4.834578037261963,278828.0,,,,,,,,,,
1991-04-03,4.834578343158271,4.855507133529228,4.792720387180313,4.8136491775512695,183300.0,,,,,,,,,,
1991-04-04,4.792723655700684,4.834581640224763,4.750865671176603,4.792723655700684,343923.0,,,,,,,,,,
1991-04-05,4.8345785133216665,4.8345785133216665,4.729933807311599,4.7508625984191895,284820.0,,,,,,,,,,
1991-04-08,4.771791596809357,4.8136491775512695,4.729933640831399,4.8136491775512695,305970.0,,,,,,,,,,
1991-04-09,4.813648872979204,4.834578037261963,4.792720083932466,4.834578037261963,252743.0,,,,,,,,,,
1991-04-10,4.834578346834543,4.897365093231201,4.834578346834543,4.897365093231201,249100.0,,,,,,,,,,
1991-04-11,4.8973649280838965,4.981080462044399,4.876435763166747,4.960151672363281,194345.0,,,,,,,,,,
1991-04-12,4.981081551201602,5.002010345458984,4.96015275694422,5.002010345458984,118205.0,,,,,,,,,,
1991-04-15,5.022935390472412,5.04386416754456,5.002006238164459,5.022935390472412,375765.0,,,,,,,,,,
1991-04-16,5.0438671813393,5.064795970916748,5.022938391761852,5.064795970916748,266490.0,,,,,,,,,,
1991-04-17,5.0438671813393,5.085725135730226,5.022938391761852,5.064795970916748,217375.0,,,,,,,,,,
1991-04-18,5.043866057177522,5.064794842090425,4.91829259722821,4.939221382141113,317250.0,,,,,,,,,,
1991-04-19,4.939222500879257,4.939222500879257,4.87643575668335,4.87643575668335,154395.0,,,,,,,,,,
1991-04-22,4.897365089507185,4.897365089507185,4.8136491775512695,4.8136491775512695,329588.0,,,,,,,,,,
1991-04-23,4.813652460344573,4.813652460344573,4.750865671176603,4.792723655700684,183065.0,,,,,,,,,,
1991-04-24,4.771791596809357,4.855507133529228,4.771791596809357,4.8136491775512695,262260.0,,,,,,,,,,
1991-04-25,4.813650833939905,4.855508804321289,4.7927220363673,4.855508804321289,149695.0,,,,,,,,,,
1991-04-26,4.7927220363673,4.876437601893895,4.7927220363673,4.855508804321289,101285.0,,,,,,,,,,
1991-04-29,4.85550617961025,4.876434965869511,4.709003925323486,4.709003925323486,135360.0,,,,,,,,,,
1991-04-30,4.792720083932466,4.834578037261963,4.709004552509494,4.834578037261963,632738.0,,,,,,,,,,
1991-05-01,4.876434652166457,4.960150542289963,4.855505867253555,4.939221382141113,184240.0,,,,,,,,,,
1991-05-02,4.960153542656663,4.9810823402292685,4.855508804321289,4.855508804321289,186590.0,,,,,,,,,,
1991-05-03,4.855507137221414,4.918293883618072,4.855507137221414,4.897365093231201,131600.0,,,,,,,,,,
1991-05-06,4.918293711225965,4.939222500879257,4.834578177376765,4.87643575668335,106220.0,,,,,,,,,,
1991-05-07,4.876437601893895,4.918295572275279,4.855508804321289,4.855508804321289,91885.0,,,,,,,,,,
1991-05-08,4.855505867253555,4.939221382141113,4.855505867253555,4.939221382141113,157333.0,,,,,,,,,,
1991-05-09,4.981080462044399,4.981080462044399,4.918293717765014,4.960151672363281,172373.0,,,,,,,,,,
1991-05-10,4.939224369847884,4.960153542656663,4.834580006748684,4.855508804321289,121965.0,,,,,,,,,,
1991-05-13,4.897368429392733,4.897368429392733,4.792723655700684,4.792723655700684,183888.0,,,,,,,,,,
1991-05-14,4.813649346978019,4.813649346978019,4.729933807311599,4.7508625984191895,291165.0,,,,,,,,,,
1991-05-15,4.729936122894287,4.771794100837475,4.729936122894287,4.729936122894287,168730.0,,,,,,,,,,
1991-05-16,4.771794851056794,4.792723655700684,4.7299368665327135,4.792723655700684,176133.0,,,,,,,,,,
1991-05-17,4.792720387180313,4.834578343158271,4.771791596809357,4.8136491775512695,109628.0,,,,,,,,,,
1991-05-20,4.792720387180313,4.8136491775512695,4.792720387180313,4.8136491775512695,59103.0,,,,,,,,,,
1991-05-21,4.813648872979204,4.834578037261963,4.792720083932466,4.834578037261963,92590.0,,,,,,,,,,
1991-05-22,4.813649012487442,4.87643575668335,4.813649012487442,4.87643575668335,264845.0,,,,,,,,,,
1991-05-23,4.876435923900184,4.897365089507185,4.8136491775512695,4.8136491775512695,155453.0,,,,,,,,,,
1991-05-24,4.813648872979204,4.876435615355439,4.813648872979204,4.834578037261963,61570.0,,,,,,,,,,
1991-05-28,4.834581640224763,4.834581640224763,4.771794851056794,4.792723655700684,166615.0,,,,,,,,,,
1991-05-29,4.771794851056794,4.813652460344573,4.750865671176603,4.792723655700684,165440.0,,,,,,,,,,
1991-05-30,4.771794851056794,4.792723655700684,4.771794851056794,4.792723655700684,241110.0,,,,,,,,,,
1991-05-31,4.813648872979204,4.834578037261963,4.792720083932466,4.834578037261963,148873.0,,,,,,,,,,
1991-06-03,4.834580006748684,4.855508804321289,4.813650833939905,4.855508804321289,279180.0,,,,,,,,,,
1991-06-04,4.855508804321289,4.876437601893895,4.813650833939905,4.855508804321289,142880.0,,,,,,,,,,
1991-06-05,4.855508804321289,4.876437601893895,4.834580006748684,4.855508804321289,166380.0,,,,,,,,,,
1991-06-06,4.87643575668335,4.87643575668335,4.834578177376765,4.87643575668335,165205.0,,,,,,,,,,
1991-06-07,4.834578343158271,4.834578343158271,4.792720387180313,4.8136491775512695,303738.0,,,,,,,,,,
1991-06-10,4.8136491775512695,4.834578343158271,4.792720387180313,4.8136491775512695,92355.0,,,,,,,,,,
1991-06-11,4.855506967030058,4.87643575668335,4.834578177376765,4.87643575668335,383755.0,,,,,,,,,,
1991-06-12,4.876437601893895,4.876437601893895,4.834580006748684,4.855508804321289,252625.0,,,,,,,,,,
1991-06-13,4.850402395573321,4.871675968170166,4.829128441558769,4.871675968170166,758933.0,,,,,,,,,,
1991-06-14,4.871675968170166,4.914223494781563,4.871675968170166,4.871675968170166,481398.0,,,,,,,,,,
1991-06-17,4.914223494781563,4.914223494781563,4.871675968170166,4.871675968170166,76963.0,,,,,,,,,,
1991-06-18,4.892950462073413,4.892950462073413,4.850403308868408,4.850403308868408,124550.0,,,,,,,,,,
1991-06-19,4.829127745096373,4.850401696042772,4.765306655092482,4.807854175567627,145465.0,,,,,,,,,,
1991-06-20,4.807854868961924,4.871675968170166,4.786581296365078,4.871675968170166,234413.0,,,,,,,,,,
1991-06-21,4.850402395573321,4.892949540767011,4.850402395573321,4.871675968170166,201043.0,,,,,,,,,,
1991-06-24,4.914223494781563,4.914223494781563,4.850402395573321,4.871675968170166,153808.0,,,,,,,,,,
1991-06-25,4.871676008373834,4.89294958114624,4.850402435601428,4.89294958114624,106925.0,,,,,,,,,,
1991-06-26,4.871675968170166,4.935497067378408,4.850402395573321,4.871675968170166,186708.0,,,,,,,,,,
1991-06-27,4.871676008373834,4.914223535336356,4.871676008373834,4.89294958114624,270368.0,,,,,,,,,,
1991-06-28,4.871676885470911,4.871676885470911,4.807855774245625,4.850403308868408,276948.0,,,,,,,,,,
1991-07-01,4.850403077012558,4.935497760772705,4.850403077012558,4.935497760772705,213498.0,,,,,,,,,,
1991-07-02,4.914221999586106,4.999316645500396,4.914221999586106,4.978043079376221,123140.0,,,,,,,,,,
1991-07-03,4.892949540767011,4.914223494781563,4.871675968170166,4.871675968170166,127958.0,,,,,,,,,,
1991-07-05,4.829128481411312,4.89294958114624,4.807854908638905,4.89294958114624,91415.0,,,,,,,,,,
1991-07-08,4.850400302868136,4.9142213745407775,4.8078527946138605,4.829126358032227,247338.0,,,,,,,,,,
1991-07-09,4.935497067378408,4.935497067378408,4.871675968170166,4.871675968170166,146523.0,,,,,,,,,,
1991-07-10,4.892950462073413,4.914224420093694,4.850403308868408,4.850403308868408,123845.0,,,,,,,,,,
1991-07-11,4.871675968170166,4.871675968170166,4.829128441558769,4.871675968170166,170140.0,,,,,,,,,,
1991-07-12,4.871675670114036,4.9354967654176125,4.850402098818739,4.9142231941223145,135008.0,,,,,,,,,,
1991-07-15,4.89294958114624,4.914223535336356,4.871676008373834,4.89294958114624,120673.0,,,,,,,,,,
1991-07-16,4.89294958114624,4.914223535336356,4.871676008373834,4.89294958114624,125725.0,,,,,,,,,,
1991-07-17,4.871673866286502,4.9142213745407775,4.829126358032227,4.829126358032227,194815.0,,,,,,,,,,
1991-07-18,4.850402395573321,4.892949540767011,4.829128441558769,4.871675968170166,133363.0,,,,,,,,,,
1991-07-19,4.9142231941223145,4.9354967654176125,4.9142231941223145,4.9142231941223145,125725.0,,,,,,,,,,
1991-07-22,4.935497760772705,4.956771336358302,4.892950228183751,4.935497760772705,67210.0,,,,,,,,,,
1991-07-23,4.935495565710281,4.999316645500396,4.935495565710281,4.978043079376221,353323.0,,,,,,,,,,
1991-07-24,4.978044550452978,4.9993181228637695,4.978044550452978,4.9993181228637695,148638.0,,,,,,,,,,
1991-07-25,4.9993181228637695,4.9993181228637695,4.978044550452978,4.9993181228637695,71910.0,,,,,,,,,,
1991-07-26,4.978045536266865,5.041866647555587,4.978045536266865,5.02059268951416,159918.0,,,,,,,,,,
1991-07-29,5.020591478868908,5.084412574768066,5.020591478868908,5.084412574768066,144760.0,,,,,,,,,,
1991-07-30,5.084412574768066,5.105686527679577,5.063139003274243,5.084412574768066,237938.0,,,,,,,,,,
1991-07-31,5.063139003274243,5.084412574768066,5.020591478868908,5.084412574768066,154278.0,,,,,,,,,,
1991-08-01,5.084412793924639,5.084412793924639,4.978044550452978,4.9993181228637695,520408.0,,,,,,,,,,
1991-08-02,5.02059268951416,5.041866647555587,4.978045536266865,5.02059268951416,247690.0,,,,,,,,,,
1991-08-05,5.020589496953823,5.063137004563211,4.999315933857897,5.041863441467285,598310.0,,,,,,,,,,
1991-08-06,5.041865779739277,5.16950798034668,5.041865779739277,5.16950798034668,396093.0,,,,,,,,,,
1991-08-07,5.148234328607099,5.169508284237403,5.08441322455166,5.126960754394531,208915.0,,,,,,,,,,
1991-08-08,5.126960754394531,5.190781858449971,5.105687180181963,5.126960754394531,431108.0,,,,,,,,,,
1991-08-09,5.105686527679577,5.126960099173401,5.084412574768066,5.084412574768066,180950.0,,,,,,,,,,
1991-08-12,5.063143253326416,5.084416842677499,5.041869663975333,5.063143253326416,69678.0,,,,,,,,,,
1991-08-13,5.063139003274243,5.105686527679577,5.020591478868908,5.084412574768066,203158.0,,,,,,,,,,
1991-08-14,5.105686527679577,5.126960099173401,5.063139003274243,5.084412574768066,160740.0,,,,,,,,,,
1991-08-15,5.063143253326416,5.10569081344659,5.041869663975333,5.063143253326416,183183.0,,,,,,,,,,
1991-08-16,5.063137004563211,5.063137004563211,4.999315933857897,5.041863441467285,144643.0,,,,,,,,,,
1991-08-19,4.935495565710281,5.020590211624571,4.935495565710281,4.978043079376221,194933.0,,,,,,,,,,
1991-08-20,4.999319112890513,5.063140224179233,4.978045536266865,5.02059268951416,126548.0,,,,,,,,,,
1991-08-21,5.063138281595194,5.148232936859131,5.063138281595194,5.148232936859131,182008.0,,,,,,,,,,
1991-08-22,5.169507113832284,5.212054252624512,5.148233163018522,5.212054252624512,383168.0,,,,,,,,,,
1991-08-23,5.169508664202847,5.233329772949219,5.169508664202847,5.233329772949219,309025.0,,,,,,,,,,
1991-08-26,5.233328203438274,5.233328203438274,5.190780683228399,5.212054252624512,226658.0,,,,,,,,,,
1991-08-27,5.190781553308676,5.212055126270672,5.126960453004974,5.16950798034668,130895.0,,,,,,,,,,
1991-08-28,5.169507113832284,5.212054252624512,5.169507113832284,5.212054252624512,155335.0,,,,,,,,,,
1991-08-29,5.212055815755252,5.233329772949219,5.169508664202847,5.233329772949219,198928.0,,,,,,,,,,
1991-08-30,5.212055166448741,5.233329120992445,5.169508020196767,5.190781593322754,248043.0,,,,,,,,,,
1991-09-03,5.212055166448741,5.233329120992445,5.190781593322754,5.190781593322754,252625.0,,,,,,,,,,
1991-09-04,5.190781553308676,5.212055126270672,5.16950798034668,5.16950798034668,121848.0,,,,,,,,,,
1991-09-05,5.190780455199916,5.190780455199916,5.1269593683975545,5.148232936859131,125020.0,,,,,,,,,,
1991-09-06,5.148234065653063,5.212055166448741,5.105686919401088,5.190781593322754,411955.0,,,,,,,,,,
