Date,Open,High,Low,Close,Volume,"('Close', 'XOM')","('High', 'XOM')","('Low', 'XOM')","('Open', 'XOM')","('Volume', 'XOM')"
2014-04-02,60.11176993824504,60.43843009499065,59.89605141042352,60.37063217163086,9551000.0,,,,,
2014-04-03,60.29667369197281,60.73427547380634,60.1302588988899,60.358306884765625,10113000.0,,,,,
2014-04-04,60.58635854728042,60.83905606375908,59.95768771663418,60.00699615478516,12496100.0,,,,,
2014-04-07,59.93919825570817,60.11177308700516,59.63102757058885,59.64951705932617,10120700.0,,,,,
2014-04-08,59.79127486031743,60.32748881798587,59.631024794867535,60.062461853027344,10243000.0,,,,,
2014-04-09,60.24738005593374,60.27203427956915,59.557075901079344,59.98851776123047,10463900.0,,,,,
2014-04-10,59.77278815476079,60.265858429564815,59.31669215511992,59.64951705932617,13443400.0,,,,,
2014-04-11,59.48309864924602,60.05629623159105,59.34133808487648,59.61252975463867,13352500.0,,,,,
2014-04-14,60.08711467478513,60.43842904321249,59.62485867936432,60.315162658691406,9610200.0,,,,,
2014-04-15,60.14258972922804,60.83288902793444,59.828254325817774,60.82056427001953,12961600.0,,,,,
2014-04-16,61.04861309488226,61.69576869625825,60.99930465792656,61.5971565246582,12508100.0,,,,,
2014-04-17,61.443067398868585,62.23198353228962,61.443067398868585,61.89299392700195,15435700.0,,,,,
2014-04-21,61.65260933318648,62.20731735229492,61.56632194158185,62.20731735229492,8002100.0,,,,,
2014-04-22,61.96077186271882,62.16416556028713,61.76970762080835,61.86215972900391,8212100.0,,,,,
2014-04-23,61.99777498370064,62.21965824890724,61.83752961618251,61.94230651855469,8686000.0,,,,,
2014-04-24,61.9299934402723,62.00395140774856,61.54786003316661,61.64031219482422,9057800.0,,,,,
2014-04-25,61.627958669493886,61.98543771375958,61.59097970019414,61.88682556152344,10391500.0,,,,,
2014-04-28,62.077899594303545,62.53399086247602,61.82519739155088,62.35525131225586,12710800.0,,,,,
2014-04-29,62.60179087155039,63.21813222293015,62.39223706919071,62.527828216552734,10094600.0,,,,,
2014-04-30,62.33062379159393,63.11954498291016,62.071761450323535,63.11954498291016,13966700.0,,,,,
2014-05-01,62.842158723571664,63.10718567209736,62.373738016391385,62.503173828125,11161700.0,,,,,
2014-05-02,62.42305077352777,63.427690177035565,62.23815119110561,62.87298202514648,11168100.0,,,,,
2014-05-05,62.67575519229258,63.56328356429573,62.60795726565402,63.42769241333008,7614200.0,,,,,
2014-05-06,63.23663381209533,63.668075662008896,63.119532130496246,63.27977752685547,9669800.0,,,,,
2014-05-07,63.55714434660113,63.76053349080042,63.35375050008884,63.55097961425781,11007400.0,,,,,
2014-05-08,63.53863723960668,63.661908349861335,62.9716042393714,63.064056396484375,8922500.0,,,,,
2014-05-09,63.11369411541195,63.405342070817895,62.83445933023966,63.26261901855469,8948800.0,,,,,
2014-05-12,63.49840722492559,63.51081565805216,63.00198468361098,63.43635559082031,8830500.0,,,,,
2014-05-13,63.40534157794016,63.73421957301595,63.25641667595509,63.51703643798828,7528800.0,,,,,
2014-05-14,63.51703892362723,63.71560704545707,63.36190743050275,63.47360229492188,6999200.0,,,,,
2014-05-15,63.293659850428135,63.554279666536246,62.2573824381138,62.536617279052734,13658700.0,,,,,
2014-05-16,62.41871899549913,62.67313697247533,62.25117902923171,62.51179885864258,10369200.0,,,,,
2014-05-19,62.31320969290929,62.74137407852928,62.31320969290929,62.59244918823242,5851400.0,,,,,
2014-05-20,62.48077025850774,62.72277504224744,62.33184059602323,62.46835708618164,6134100.0,,,,,
2014-05-21,62.58002757795101,63.430149649940645,62.4993609262203,63.31224822998047,7747900.0,,,,,
2014-05-22,63.17575618501964,63.27504262631746,62.96477959861892,62.983394622802734,5304300.0,,,,,
2014-05-23,63.014373660265306,63.25017167303888,62.8406225235415,62.87165069580078,5410900.0,,,,,
2014-05-27,63.05162726996085,63.23158032107731,62.62966953422756,62.8964958190918,8359700.0,,,,,
2014-05-28,62.8158277600764,63.33706715087227,62.70413292858642,62.71033477783203,7586700.0,,,,,
2014-05-29,63.008200925944905,63.07645915419501,62.68552480435588,62.84065628051758,6113700.0,,,,,
2014-05-30,62.54901437545424,62.76619749972406,62.28218804156932,62.3814697265625,11499000.0,,,,,
2014-06-02,62.3814659680111,62.5986490791954,61.84781333239441,62.015357971191406,7761300.0,,,,,
2014-06-03,61.79815228311127,62.48073434152176,61.79815228311127,62.29457473754883,9384200.0,,,,,
2014-06-04,62.18290373965478,62.33803522430642,62.02777225500314,62.077415466308594,7148800.0,,,,,
2014-06-05,62.11464324870486,62.56762925047797,62.02776999919829,62.39388275146485,12296100.0,,,,,
2014-06-06,62.43112503673978,63.0640595121798,62.42491845077565,63.04544448852539,9340900.0,,,,,
2014-06-09,62.95235957383319,63.26882915322394,62.79102622564287,62.99579620361328,6404800.0,,,,,
2014-06-10,62.97097792895463,63.1261094224654,62.67312337834947,62.95856475830078,7917500.0,,,,,
2014-06-11,62.79102270289648,63.4984219106211,62.67312125686327,63.26261901855469,10270300.0,,,,,
2014-06-12,63.57907851837559,63.88313486165893,63.026810886310585,63.08266067504883,11421000.0,,,,,
2014-06-13,63.250192576831786,63.70317847666052,63.06403295022031,63.69697189331055,8240300.0,,,,,
2014-06-16,63.64734552369203,64.06930335257485,63.399134200660285,63.86452865600586,8977600.0,,,,,
2014-06-17,63.6535390270146,63.65974087649385,62.95234182848768,63.55425262451172,9355400.0,,,,,
2014-06-18,63.64732996488869,63.88312806029676,63.330860487029305,63.74661636352539,9575100.0,,,,,
2014-06-19,63.6721618777786,63.81488018114042,63.09507261137856,63.6845703125,11105600.0,,,,,
2014-06-20,64.08791570142498,64.57192515732761,63.87693916289798,64.42920684814453,17674400.0,,,,,
2014-06-23,64.60296025132416,64.91322324177939,64.46023719265025,64.77050018310547,8553700.0,,,,,
2014-06-24,64.64637686354915,64.82632991040111,63.58527833285879,63.74661636352539,9708400.0,,,,,
2014-06-25,63.50460022968567,63.67835140891172,63.00197590892954,63.380496978759766,10714800.0,,,,,
2014-06-26,63.25640317899065,63.52943131866796,62.58002757795101,63.31224822998047,8424200.0,,,,,
2014-06-27,63.08886234480891,63.16332715150176,62.4621346418645,62.80342102050781,15147400.0,,,,,
2014-06-30,62.80342247742192,62.84065251451373,62.37525811391944,62.47454452514648,9454800.0,,,,,
2014-07-01,62.76618596847012,63.03921410271907,62.54279630047978,62.8964958190918,8399600.0,,,,,
2014-07-02,62.76620137127526,63.07025776400784,62.69794313740343,63.02682113647461,6954400.0,,,,,
2014-07-03,63.262596727332976,64.08169050735792,63.09505686211145,63.65973281860352,6922600.0,,,,,
2014-07-07,63.49840383423509,63.69697189331055,63.30603762427364,63.69697189331055,7979600.0,,,,,
2014-07-08,63.49841473189706,64.05688897334142,63.39912831820171,63.80867767333984,9613600.0,,,,,
2014-07-09,63.88934988198528,64.34233589889355,63.79627004462197,64.25546264648438,7655300.0,,,,,
2014-07-10,63.83967741629786,63.95757880521222,63.3184381407007,63.64731597900391,8533700.0,,,,,
2014-07-11,63.54186219969851,63.60391385173073,62.871692995580325,63.1323127746582,7680800.0,,,,,
2014-07-14,63.399137119660935,63.96381802391294,63.39293526862158,63.715606689453125,8253100.0,,,,,
2014-07-15,63.62252923552818,63.66596586562138,63.13231313348351,63.5356559753418,8755800.0,,,,,
2014-07-16,63.64110941373925,64.40435804947714,63.628700983751045,64.3919448852539,8870200.0,,,,,
2014-07-17,64.14997796901609,64.46644756344968,63.47360688254191,63.48601531982422,8145700.0,,,,,
2014-07-18,63.72179476386621,63.88933464377056,63.20675722296949,63.74661636352539,8208300.0,,,,,
2014-07-21,63.51703435618918,64.03207201254368,63.33087468413135,63.96381378173828,6632400.0,,,,,
2014-07-22,64.31131159931451,64.65260277888301,64.22443834164935,64.24925994873047,7426300.0,,,,,
2014-07-23,64.31130577653212,64.81393025526374,64.24304754679856,64.68982696533203,7007200.0,,,,,
2014-07-24,64.79533121800564,64.98149093305955,64.50368320706569,64.70845794677734,7943000.0,,,,,
2014-07-25,64.49125808042827,64.52848812010981,63.88934718964594,64.02586364746094,7775500.0,,,,,
2014-07-28,64.09412074806477,64.85736495352242,63.80867940231144,64.76428985595703,9197800.0,,,,,
2014-07-29,64.66500730295087,65.0062984618706,64.23684289162196,64.25546264648438,8055400.0,,,,,
2014-07-30,64.36713696942894,64.62775664351098,63.64732483998065,64.06928253173828,11072100.0,,,,,
2014-07-31,63.28124366636362,63.28124366636362,61.3886374695791,61.39484405517578,18291800.0,,,,,
2014-08-01,61.19623900520545,61.77332802736555,60.92320621452137,61.30793380737305,14915000.0,,,,,
2014-08-04,61.27072064389331,62.31941083748399,61.003894341025,62.13325119018555,12148200.0,,,,,
2014-08-05,61.7299116522052,61.76714168705,60.6750149006507,60.93563461303711,13069400.0,,,,,
2014-08-06,60.93564445852124,61.83540989795063,60.93564445852124,61.41965866088867,9911300.0,,,,,
2014-08-07,61.90986520917612,61.95330183157829,60.58194019946769,60.97907638549805,10017100.0,,,,,
2014-08-08,61.314165125512,61.92228261498922,61.010108747891934,61.89125442504883,11199300.0,,,,,
2014-08-11,62.034970952539176,62.12244937897954,61.57258430318058,61.69130706787109,8589600.0,,,,,
2014-08-12,61.36639062934941,61.66632010475496,61.122700016239946,61.54134750366211,9583700.0,,,,,
2014-08-13,61.74752987647222,62.05370431308377,61.535083670272805,61.916236877441406,7645800.0,,,,,
2014-08-14,61.92248669739311,62.03495962044451,61.61006244082986,61.916236877441406,6547300.0,,,,,
2014-08-15,62.00998658203003,62.128709366147056,61.32265393300944,61.87876892089844,9226900.0,,,,,
2014-08-18,62.03497417991176,62.19118634485602,61.922501230463205,62.1849365234375,7135400.0,,,,,
2014-08-19,62.17244092241982,62.45362090915204,62.12870170743443,62.16619110107422,8888100.0,,,,,
2014-08-20,62.20368176409071,62.42237782671992,61.88500763442149,62.29740524291992,6751800.0,,,,,
2014-08-21,62.359881773122886,62.52858876937447,62.022463013404014,62.03495788574219,6826200.0,,,,,
2014-08-22,61.79127126635196,61.84751011347392,61.28514547833433,61.54758071899414,8095000.0,,,,,
2014-08-25,61.74129722651471,61.79753608728812,61.54759565908697,61.70380783081055,7569800.0,,,,,
2014-08-26,61.93499142754118,62.67855797756638,61.87250275732011,62.259910583496094,8536500.0,,,,,
2014-08-27,62.347355092049234,62.45982796317338,61.91620829153772,62.19114303588867,5848700.0,,,,,
2014-08-28,61.8849984944217,62.322390555080254,61.86625380142432,62.21616744995117,6072700.0,,,,,
2014-08-29,62.09744901970582,62.27865567663202,61.68505144345907,62.147438049316406,8873700.0,,,,,
2014-09-02,62.12870681075529,62.228680124412286,61.11645019438099,61.54134750366211,8957100.0,,,,,
2014-09-03,61.7725331194162,62.22866992882379,61.7725331194162,61.92874526977539,8475100.0,,,,,
2014-09-04,61.86000860052116,62.14118855090974,61.21641533440165,61.460105895996094,9662900.0,,,,,
2014-09-05,61.69755603455853,62.04747452972824,61.30390309061173,62.02248001098633,9476900.0,,,,,
2014-09-08,61.81000733271353,61.81000733271353,60.8914793513889,61.0914306640625,10080100.0,,,,,
2014-09-09,61.041456564019626,61.253902783413714,60.585315023532125,60.854000091552734,9756400.0,,,,,
2014-09-10,60.83524954049675,60.94147263996658,59.879232110837,60.491580963134766,12113700.0,,,,,
2014-09-11,60.18541690437629,60.68529769079,59.87299260467184,60.62905883789063,10181100.0,,,,,
2014-09-12,60.316636033931935,60.35412542531687,59.75427132707498,59.84799957275391,10257500.0,,,,,
2014-09-15,59.81674289537531,60.23539020350028,59.61054176729637,60.16665649414063,10689400.0,,,,,
2014-09-16,60.1291889433498,61.26641331942107,59.997966528957335,60.879005432128906,11574100.0,,,,,
2014-09-17,61.17894590988495,61.191440787821634,60.48536338756177,60.66032028198242,8774200.0,,,,,
2014-09-18,60.7040570810216,60.81028022450324,60.28540956220501,60.36663818359375,8636600.0,,,,,
2014-09-19,60.66032346875977,60.960248227175136,60.52910579105079,60.68531799316406,18178100.0,,,,,
2014-09-22,60.54784096708059,60.61032488465223,60.154183228666334,60.32289505004883,8816900.0,,,,,
2014-09-23,60.16042357872443,60.710293408103055,60.00421142578125,60.00421142578125,10300700.0,,,,,
2014-09-24,59.90422635648267,60.14166706610446,59.26062840835308,59.87298202514648,12200000.0,,,,,
2014-09-25,59.77301801185912,59.91673051696629,58.86073488134962,58.8919792175293,12854200.0,,,,,
2014-09-26,58.9419553787974,59.83548885216991,58.61078646335433,59.62928771972656,11256800.0,,,,,
2014-09-29,59.179404765795546,59.2231439729915,58.61079507224811,59.00444793701172,14015000.0,,,,,
2014-09-30,58.80452966072949,59.24192197863795,58.49835503819357,58.76704025268555,15576500.0,,,,,
2014-10-01,58.80450206385352,59.07318715225193,57.93596289216908,58.02344131469727,14028600.0,,,,,
2014-10-02,57.72976723733087,58.6732900474655,57.52356603567988,58.29838180541992,13756500.0,,,,,
2014-10-03,58.48582060612792,58.80449468662552,57.848477212348605,58.68577194213867,11563000.0,,,,,
2014-10-06,58.742011074567856,59.56681093553826,58.67952717561262,59.0606803894043,10595400.0,,,,,
2014-10-07,58.90448495619125,59.47934938429881,58.31713041885432,58.34212493896485,10787900.0,,,,,
2014-10-08,58.37333788645064,59.254376441392544,57.74848947036647,59.11690902709961,15583700.0,,,,,
2014-10-09,58.76701061671038,59.041940749084326,57.25487343618021,57.37359619140625,17915600.0,,,,,
2014-10-10,57.76102045282176,58.279641296522016,56.79875279780388,57.23614501953125,18173100.0,,,,,
2014-10-13,57.06118666397486,57.81725306622043,56.71127289558816,56.76125717163086,14451100.0,,,,,
2014-10-14,57.16739824701609,57.62978965285786,56.27386454007399,56.58004379272461,23120500.0,,,,,
2014-10-15,55.61152805557162,56.61753473098795,54.30559670747447,56.37384414672852,24703500.0,,,,,
2014-10-16,55.34907908210341,57.02991823882926,55.09913873855882,56.611270904541016,25212600.0,,,,,
2014-10-17,56.94246167278703,57.64229394967511,56.54880869859726,56.99245071411133,18189200.0,,,,,
2014-10-20,56.63003433408484,57.4173450082343,56.63003433408484,57.34236145019531,10821700.0,,,,,
2014-10-21,58.02343981746852,58.754511515682346,57.71101552586777,58.51707077026367,15757000.0,,,,,
2014-10-22,58.71077561337589,59.10442852677378,58.09842663697918,58.1921501159668,12733600.0,,,,,
2014-10-23,58.929464566854605,59.34811671376325,58.65453444963204,58.80449676513672,11345100.0,,,,,
2014-10-24,58.85449468024914,59.06694092869399,58.248390739236704,59.04194641113281,9734100.0,,,,,
2014-10-27,58.64204767822779,58.64204767822779,57.96720995953836,58.554569244384766,11387700.0,,,,,
2014-10-28,59.01069435396632,59.4855757855018,58.692020281508114,59.42309188842773,12564100.0,,,,,
2014-10-29,59.62304128011068,59.97295967333245,58.49831686771277,59.10441589355469,12409100.0,,,,,
2014-10-30,58.65454013296727,59.1544161554904,58.24838758720586,59.01694869995117,9767900.0,,,,,
2014-10-31,59.35434857465026,60.54156149596349,58.929451469144944,60.4290885925293,17493700.0,,,,,
2014-11-03,60.335383104168265,60.67280194156181,59.23565293105242,59.5230827331543,13410000.0,,,,,
2014-11-04,59.048185516499615,59.29187605947615,58.66702753549203,59.0606803894043,13498500.0,,,,,
2014-11-05,59.58557223407156,59.84175772134767,59.141930230472646,59.40436553955078,12480000.0,,,,,
2014-11-06,59.47310757183847,60.2479187307412,58.91074271165992,60.147945404052734,14731400.0,,,,,
2014-11-07,60.29268111388284,61.14861097299058,60.24233116884473,60.78987121582031,13233500.0,,,,,
2014-11-10,60.96609718857585,61.11084728128294,60.46260733184262,60.59477233886719,9087600.0,,,,,
2014-11-11,60.28009773726019,60.73953263249216,60.17310769372519,60.67659759521485,7990000.0,,,,,
2014-11-12,60.355593847407846,60.67027368519242,59.85839912751223,60.02832412719727,11592800.0,,,,,
2014-11-13,59.76400418036772,59.92134412549346,59.0528293569876,59.57519912719727,12355400.0,,,,,
2014-11-14,59.707362451414205,59.85840745009445,59.56890253527651,59.84581756591797,9352500.0,,,,,
2014-11-17,59.69478260062615,59.87729753879044,59.27940758403152,59.85841751098633,8704400.0,,,,,
2014-11-18,59.8395663356234,60.26123649867818,59.49341632019811,59.707401275634766,9263200.0,,,,,
2014-11-19,59.83953954410229,60.25491457500276,59.24164476711668,60.173099517822266,8333200.0,,,,,
2014-11-20,60.022061087460045,60.35562109785206,59.95283110775958,60.30527114868164,8422400.0,,,,,
2014-11-21,61.17377944095775,61.17377944095775,60.48148452167801,60.92832946777344,12374900.0,,,,,
2014-11-24,60.63253253680716,60.922042326156536,59.94653252710859,60.242332458496094,10172400.0,,,,,
2014-11-25,60.42483718891198,60.43742227249419,59.39268747633504,59.65072250366211,13747400.0,,,,,
2014-11-26,59.56262059381252,59.87100560057189,59.38640058995002,59.4619255065918,9822100.0,,,,,
2014-11-28,57.58644675236295,57.8067218178644,56.711636633916974,56.98226165771485,19556700.0,,,,,
2014-12-01,56.8689700540032,58.44866500040211,56.81862010154876,58.121395111083984,27584200.0,,,,,
2014-12-02,58.10248038574365,59.5814745441113,57.90738043852353,59.27938461303711,20885300.0,,,,,
2014-12-03,59.58150474590508,59.99688461372876,59.15983473581885,59.75772476196289,16220400.0,,,,,
2014-12-04,59.24166557015493,59.5437605364116,58.57454538845205,59.39271545410156,12868600.0,,,,,
2014-12-05,59.12836199626184,59.531151957067976,58.75074700821047,59.04654693603516,11831900.0,,,,,
2014-12-08,58.46754181669297,58.61229191999415,57.50462183672817,57.71230697631836,15735900.0,,,,,
2014-12-09,57.416513692192254,57.93887883184495,57.12071373021848,57.51091384887695,15883800.0,,,,,
2014-12-10,57.09553340016446,57.10182834389832,55.5095436936959,55.80534362792969,22279400.0,,,,,
2014-12-11,55.92492069715495,57.61160540912699,55.91862575374228,56.13890075683594,21522200.0,,,,,
2014-12-12,55.83052490188528,56.013039877683006,54.5025749206543,54.5025749206543,24568300.0,,,,,
