Date,Open,High,Low,Close,Volume,"('Close', 'IP')","('High', 'IP')","('Low', 'IP')","('Open', 'IP')","('Volume', 'IP')","('Close', 'IP')","('High', 'IP')","('Low', 'IP')","('Open', 'IP')","('Volume', 'IP')"
2000-07-26,12.938148579400911,13.08297839478588,12.55193521251689,12.57607364654541,3339668.0,,,,,,,,,,
2000-07-27,12.69676582523918,12.938149391896747,12.624350518606043,12.841595649719238,1795919.0,,,,,,,,,,
2000-07-28,12.793316800527997,12.889869733037203,12.503656425428286,12.745039939880373,2367932.0,,,,,,,,,,
2000-07-31,12.817457004981325,13.203670366048,12.720903270321582,13.010562896728516,2823443.0,,,,,,,,,,
2000-08-01,13.227807082287365,13.300222378198358,13.082977279251468,13.276083946228027,1432281.0,,,,,,,,,,
2000-08-02,13.276084912736115,13.300223346463744,12.841594683211149,13.058839797973633,2543433.0,,,,,,,,,,
2000-08-03,12.914012732028455,13.348503053997236,12.914012732028455,13.227810859680176,1839500.0,,,,,,,,,,
2000-08-04,13.227810077545076,13.227810077545076,12.817459007489298,12.938150405883787,2100343.0,,,,,,,,,,
2000-08-07,12.8898715506664,13.227808045280865,12.8898715506664,13.058839797973633,1724712.0,,,,,,,,,,
2000-08-08,12.91400994812958,13.710575103759766,12.91400994812958,13.710575103759766,2968427.0,,,,,,,,,,
2000-08-09,13.782992225231558,13.879544395051484,13.493330983054271,13.541607856750488,2161699.0,,,,,,,,,,
2000-08-10,13.565745532182042,13.662299274155114,13.30022431932851,13.324362754821776,2099379.0,,,,,,,,,,
2000-08-11,13.469184935968537,13.73470598260386,13.396769674821238,13.517461776733398,1911564.0,,,,,,,,,,
2000-08-14,13.614022403168578,13.614022403168578,13.324362754821776,13.324362754821776,2546003.0,,,,,,,,,,
2000-08-15,13.469193367781385,13.565745532182042,13.324362754821776,13.324362754821776,2532083.0,,,,,,,,,,
2000-08-16,13.49456566596891,13.543194926130887,13.27573399524001,13.372992515563965,2468800.0,,,,,,,,,,
2000-08-17,13.518875545490786,13.518875545490786,12.88669776916504,12.88669776916504,4101531.0,,,,,,,,,,
2000-08-18,13.032585828391776,13.300045893831324,12.886698881126396,13.202787399291992,2576735.0,,,,,,,,,,
2000-08-21,13.34867073518263,13.421614586352758,12.740808486938477,12.740808486938477,1776431.0,,,,,,,,,,
2000-08-22,12.935328970780883,13.008272850916216,12.497668073600018,12.570611953735352,3426509.0,,,,,,,,,,
2000-08-23,12.473349523263188,12.497664142326544,12.06000258827307,12.084317207336426,3910396.0,,,,,,,,,,
2000-08-24,12.13294848051975,12.740812509780444,12.13294848051975,12.473352432250977,4195225.0,,,,,,,,,,
2000-08-25,12.52197878584722,12.57060802406891,12.157260293728,12.278833389282228,2638947.0,,,,,,,,,,
2000-08-28,12.254518508911133,12.327461570145095,12.10863159189976,12.254518508911133,2125078.0,,,,,,,,,,
2000-08-29,12.132952479320732,12.376098012252635,12.08432400836948,12.205896377563477,3045203.0,,,,,,,,,,
2000-08-30,12.254518508911133,12.546292342933878,12.181574653133724,12.254518508911133,2815198.0,,,,,,,,,,
2000-08-31,12.254526954161198,12.57061641915402,12.254526954161198,12.406492233276367,2567419.0,,,,,,,,,,
2000-09-01,12.643550043345156,12.643550043345156,12.278832375870724,12.376090049743652,3703306.0,,,,,,,,,,
2000-09-05,12.570614129973825,12.862388111939964,12.473355606289209,12.813758850097656,2736817.0,,,,,,,,,,
2000-09-06,13.08121892440946,13.227105914597622,12.911017303432631,13.008275032043455,4046064.0,,,,,,,,,,
2000-09-07,13.03259032002804,13.03259032002804,12.449041535304868,12.667872428894045,3374576.0,,,,,,,,,,
2000-09-08,12.643553304659342,12.667867928035207,12.278835543108569,12.497666358947754,3598584.0,,,,,,,,,,
2000-09-11,12.497671175990543,12.497671175990543,12.205896377563477,12.205896377563477,2897756.0,,,,,,,,,,
2000-09-12,12.254520337330913,12.254520337330913,11.96274566523086,12.157261848449709,3912859.0,,,,,,,,,,
2000-09-13,12.10863159189976,12.351776188737563,12.08431697330729,12.254518508911133,2182044.0,,,,,,,,,,
2000-09-14,12.400409254558488,12.400409254558488,11.938433742296604,11.96274757385254,2377033.0,,,,,,,,,,
2000-09-15,12.011378455886746,12.011378455886746,11.670975233389692,11.7196044921875,4073155.0,,,,,,,,,,
2000-09-18,11.743922130596006,12.132954737888497,11.476462709672456,12.035696983337402,4025291.0,,,,,,,,,,
2000-09-19,11.938432862292045,12.035690564977822,11.014480316787186,11.18468189239502,4802145.0,,,,,,,,,,
2000-09-20,11.184681452759651,11.52508459059512,10.89290756162742,11.23331069946289,5065237.0,,,,,,,,,,
2000-09-21,11.184680244692103,11.379197210495107,11.160366418510248,11.20899486541748,2674069.0,,,,,,,,,,
2000-09-22,11.52508817576754,11.646661330344068,11.160371095669513,11.403515815734863,2200782.0,,,,,,,,,,
2000-09-25,11.476457930441088,11.476457930441088,10.990166976563405,11.111740112304688,3135898.0,,,,,,,,,,
2000-09-26,11.136054459141109,11.30625605035094,10.795650482177734,10.795650482177734,2568597.0,,,,,,,,,,
2000-09-27,10.941538241395056,10.941538241395056,10.50387655283051,10.795650482177734,3968754.0,,,,,,,,,,
2000-09-28,10.747015175679424,11.25761962395312,10.747015175679424,11.13604736328125,2814984.0,,,,,,,,,,
2000-09-29,11.0387948452174,11.45214186576501,11.0387948452174,11.160367965698242,2269955.0,,,,,,,,,,
2000-10-02,11.33057173302156,11.35488556728039,10.674079138982384,10.89291000366211,3577811.0,,,,,,,,,,
2000-10-03,10.892905669064248,11.622341064704326,10.771332573428593,11.5250825881958,4237628.0,,,,,,,,,,
2000-10-04,11.525082334767376,12.376090807330035,11.500768510718354,12.254518508911133,4790688.0,,,,,,,,,,
2000-10-05,12.060008652165944,12.108637914743936,11.500774516150646,11.622346878051758,2172621.0,,,,,,,,,,
2000-10-06,11.816863851706271,12.08432401758983,11.3792028455476,11.59803295135498,2122829.0,,,,,,,,,,
2000-10-09,11.598032068513456,11.865492214037964,11.257628824786885,11.403515815734863,1725997.0,,,,,,,,,,
2000-10-10,11.403513264228634,11.646658724434676,10.965851594766493,11.038795471191406,2750737.0,,,,,,,,,,
2000-10-11,11.136057312430175,11.646662216887249,11.136057312430175,11.59803295135498,3694098.0,,,,,,,,,,
2000-10-12,11.476453237237973,11.549397088852944,10.722702487513487,10.941534042358398,3427258.0,,,,,,,,,,
2000-10-13,10.868589347300665,10.868589347300665,10.35798480925088,10.674073219299316,2660363.0,,,,,,,,,,
2000-10-16,10.601130157710024,11.11173552808223,10.552500923475836,10.747017860412598,2609286.0,,,,,,,,,,
2000-10-17,10.747025306666815,10.990170057217837,10.236419582512992,10.430935859680176,2071432.0,,,,,,,,,,
2000-10-18,10.52819110581462,11.695288404137347,10.26073101032844,11.670973777770996,9828726.0,,,,,,,,,,
2000-10-19,11.719599999966158,12.084317712062749,11.670970759808348,11.938430786132812,5143939.0,,,,,,,,,,
2000-10-20,11.525083122875763,11.816857771394094,11.500769297164114,11.768228530883787,2435927.0,,,,,,,,,,
2000-10-23,11.743915732723565,11.743915732723565,11.37919875594012,11.549400329589844,1461085.0,,,,,,,,,,
2000-10-24,11.598032592962952,12.692187060908829,11.54940412347727,12.667872428894045,5487554.0,,,,,,,,,,
2000-10-25,12.54629429314989,12.570609710065437,12.230205791401373,12.449036598205566,3376075.0,,,,,,,,,,
2000-10-26,12.424724750266227,13.227104289537884,12.3760954946634,13.129846572875977,5815107.0,,,,,,,,,,
2000-10-27,12.935333251953123,12.983962521471378,12.497672209920768,12.935333251953123,3217171.0,,,,,,,,,,
2000-10-30,13.372989319203446,14.369885736074352,13.275730822125844,14.005167961120604,8517444.0,,,,,,,,,,
2000-10-31,14.27262488269332,14.46714025564823,13.543189453210148,14.175366401672363,6266549.0,,,,,,,,,,
2000-11-01,14.248311583048396,14.58871470908514,13.907908457011652,14.02947998046875,3403915.0,,,,,,,,,,
2000-11-02,13.907912911307212,14.029484473700109,13.348678003584329,13.78633975982666,2709405.0,,,,,,,,,,
2000-11-03,13.518874045687122,14.394195556640623,13.34867171381213,14.394195556640623,3035351.0,,,,,,,,,,
2000-11-06,14.394196394882512,14.613027977179666,13.907907167951734,14.175366401672363,3605651.0,,,,,,,,,,
2000-11-07,14.394199178772576,14.467143053645902,14.126739893324356,14.345571517944336,3887695.0,,,,,,,,,,
2000-11-08,14.442828685397934,14.856175727939725,14.199684020585789,14.36988639831543,4160531.0,,,,,,,,,,
2000-11-09,14.10242773376759,14.272630138226978,13.518879810939149,14.126742362976074,5007843.0,,,,,,,,,,
2000-11-10,14.053794602977598,14.151053093012996,13.883593834502804,14.02947998046875,1606069.0,,,,,,,,,,
2000-11-13,14.102433917824795,14.345580316531748,13.932233027818215,14.078119277954102,2072610.0,,,,,,,,,,
2000-11-14,13.762017776194623,14.102420829367995,13.543187809542747,13.810647010803224,3283238.0,,,,,,,,,,
2000-11-15,13.810650966965396,14.394198771256486,13.737707094157194,14.005167961120604,3025072.0,,,,,,,,,,
2000-11-16,13.616137588286186,13.737709138638516,13.081217363838425,13.348676681518556,3181513.0,,,,,,,,,,
2000-11-17,13.178476653020288,13.543195320306458,12.83807341106663,13.008275032043455,2897863.0,,,,,,,,,,
2000-11-20,12.667861609551355,12.911006927490234,12.521974736605314,12.911006927490234,2484540.0,,,,,,,,,,
2000-11-21,12.64152230720689,13.10700500321967,12.54352641364193,12.935511589050291,1923021.0,,,,,,,,,,
2000-11-22,12.83750979571417,13.082499817322937,12.78851147116286,12.960004806518556,1921308.0,,,,,,,,,,
2000-11-24,12.96001448746468,13.327500594958606,12.96001448746468,13.205004692077637,796556.0,,,,,,,,,,
2000-11-27,13.400998136687187,13.523493238993666,13.15600713149974,13.205004692077637,1300681.0,,,,,,,,,,
2000-11-28,13.20500497154763,13.81748209719144,13.180506591027443,13.547992706298828,2969819.0,,,,,,,,,,
2000-11-29,13.474495520564034,13.866480827331545,13.425497157074464,13.866480827331545,2097666.0,,,,,,,,,,
2000-11-30,13.76847972713905,13.866476422991992,12.837515919981756,13.278498649597168,3985779.0,,,,,,,,,,
2000-12-01,13.303006622895523,14.258471036586675,13.254008242558848,14.20947265625,4075083.0,,,,,,,,,,
2000-12-04,14.40546543631996,14.968943578897042,14.331967869596983,14.625956535339355,5679224.0,,,,,,,,,,
2000-12-05,14.699446672530886,14.699446672530886,14.20946474317849,14.601449966430664,4305301.0,,,,,,,,,,
2000-12-06,14.552453365786464,14.870942698964662,14.062472978579365,14.258464813232422,2485932.0,,,,,,,,,,
2000-12-07,14.258459538026468,14.478952071728004,13.74397856053787,13.939971923828123,1854919.0,,,,,,,,,,
2000-12-08,14.037969334001964,14.650445423773052,14.01347016231925,14.503450393676758,3437002.0,,,,,,,,,,
2000-12-11,14.748445510864258,14.944437328364907,14.4544569840389,14.748445510864258,2590548.0,,,,,,,,,,
2000-12-12,14.821928881933742,15.532401143452596,14.650434804461558,14.723932266235352,3695383.0,,,,,,,,,,
2000-12-13,15.066936841480551,15.066936841480551,14.380962913398122,14.87094497680664,2529299.0,,,,,,,,,,
2000-12-14,14.723945860261477,14.82194256643628,14.331960636710988,14.797443389892578,2325850.0,,,,,,,,,,
2000-12-15,14.503450902853462,14.821940145910055,14.478953331459104,14.650445938110352,3212138.0,,,,,,,,,,
2000-12-18,14.772939224494602,15.213922652211414,14.576945878332385,14.821937561035156,2549323.0,,,,,,,,,,
2000-12-19,14.895442530484624,15.728411556346158,14.895442530484624,15.483421325683594,4372439.0,,,,,,,,,,
2000-12-20,14.723946333533082,15.262926633670212,14.503453737552483,14.748445510864258,5192874.0,,,,,,,,,,
2000-12-21,14.993436261518635,15.801905942343115,14.52795507656416,15.507917404174805,4044994.0,,,,,,,,,,
2000-12-22,15.752906924756337,16.855366698635805,15.483417576172943,16.561376571655273,4396853.0,,,,,,,,,,
2000-12-26,16.56138223218725,16.855372459651004,15.826409865826475,16.757375717163086,2596223.0,,,,,,,,,,
2000-12-27,16.561381181659517,16.70837628606715,16.095898285517897,16.51238441467285,2533047.0,,,,,,,,,,
2000-12-28,16.463385477173812,16.73287489145201,15.80190913136492,16.634878158569336,2360222.0,,,,,,,,,,
2000-12-29,16.61037430792251,16.757369365941695,15.924400572797047,15.99789810180664,2476938.0,,,,,,,,,,
2001-01-02,15.67941020189194,16.12039376893143,15.287423385724674,15.458917617797852,3725793.0,,,,,,,,,,
2001-01-03,15.507918643872602,16.463383470735184,15.385422742698175,16.095895767211914,3245760.0,,,,,,,,,,
2001-01-04,16.07139302232444,16.97785759620487,15.850900471083037,16.7083683013916,4609618.0,,,,,,,,,,
2001-01-05,16.732868176018588,16.732868176018588,15.777403616169217,16.267385482788086,2696662.0,,,,,,,,,,
2001-01-08,16.291878242683115,16.389874897659034,15.385412386451645,15.679402351379396,3695704.0,,,,,,,,,,
2001-01-09,15.654904847194912,15.654904847194912,14.870934726575516,15.01792812347412,3089747.0,,,,,,,,,,
2001-01-10,15.115936087928045,15.16493445723631,14.527958858527374,14.94444179534912,3246617.0,,,,,,,,,,
2001-01-11,14.895438494918665,14.919939272611082,14.331960636710988,14.797443389892578,4227348.0,,,,,,,,,,
2001-01-12,14.45445609303886,14.503452843532193,14.0134725294095,14.478955268859863,3992846.0,,,,,,,,,,
2001-01-16,14.380959452045367,14.9199397521825,14.160466856064772,14.748445510864258,3425117.0,,,,,,,,,,
2001-01-17,14.846440797946553,14.870939972930785,14.209463849505104,14.33195972442627,2910070.0,,,,,,,,,,
2001-01-18,14.209465088956176,14.40545850592599,13.939975741771445,14.037972450256348,2762730.0,,,,,,,,,,
2001-01-19,14.06246847682342,14.11146682008829,13.572486645323131,13.596985816955566,3179158.0,,,,,,,,,,
2001-01-22,13.596986317775809,14.356457464058217,13.229500330902011,14.013470649719238,4270501.0,,,,,,,,,,
2001-01-23,14.25846219947357,14.429956424363205,14.111468750716789,14.33195972442627,2775044.0,,,,,,,,,,
2001-01-24,13.841986404874543,14.601458097793795,13.841986404874543,14.20947265625,3101954.0,,,,,,,,,,
2001-01-25,14.307461920051836,14.968936505696083,14.28296274272066,14.748445510864258,3737143.0,,,,,,,,,,
2001-01-26,14.552455764951034,14.650452499008075,14.135971246357787,14.405462265014648,2671071.0,,,,,,,,,,
2001-01-29,14.05659207961605,14.648488734929384,14.05659207961605,14.632808685302734,2120795.0,,,,,,,,,,
2001-01-30,14.699441748123885,15.267820531716188,14.428972595090832,15.095346450805664,3354659.0,,,,,,,,,,
2001-01-31,15.283503309307669,15.365819961787809,14.805281841861923,15.150228500366213,3190722.0,,,,,,,,,,
2001-02-01,15.150223514354275,15.52653014618168,14.954231777877007,15.228620529174805,2502315.0,,,,,,,,,,
2001-02-02,15.267832094148831,15.322709888464193,15.03264086087612,15.09927749633789,1967994.0,,,,,,,,,,
2001-02-05,15.165906867755258,15.34622020131089,15.05615134328186,15.287421226501465,1947435.0,,,,,,,,,,
2001-02-06,15.228624108446772,15.244304155555495,14.856238600812356,14.989513397216797,2027744.0,,,,,,,,,,
2001-02-07,14.895450437260646,14.966008314413724,14.652419884155606,14.852333068847656,1817549.0,,,,,,,,,,
2001-02-08,14.950312705138172,15.009110068081748,14.287856865326916,14.468170166015623,3077540.0,,,,,,,,,,
2001-02-09,14.464254417627275,14.507373349245432,14.044830341309458,14.346659660339355,2279913.0,,,,,,,,,,
2001-02-12,14.503453008590206,14.695526805396565,14.111469393290513,14.581850051879885,2243400.0,,,,,,,,,,
2001-02-13,14.67984365587418,14.989512151638255,14.425054519856095,14.546568870544434,2008148.0,,,,,,,,,,
2001-02-14,14.546575942548156,14.546575942548156,13.837082745865656,14.150671005249023,2807489.0,,,,,,,,,,
2001-02-15,14.44465725588257,14.962078120193372,14.150668710669205,14.856242179870604,3560250.0,,,,,,,,,,
2001-02-16,14.738638832297784,14.848395934307854,14.366253411024095,14.409372329711914,2643552.0,,,,,,,,,,
2001-02-20,14.597532313296208,14.793525751798123,14.432898977781829,14.48777675628662,2421685.0,,,,,,,,,,
2001-02-21,14.562759548143626,14.716675126250347,14.128640174865724,14.128640174865724,2490965.0,,,,,,,,,,
2001-02-22,14.325966919972329,14.543026609594666,14.108907230349992,14.258874893188477,2003116.0,,,,,,,,,,
2001-02-23,14.306234546585976,14.531188470957002,13.935259256895865,14.140480041503906,1990373.0,,,,,,,,,,
2001-02-26,14.23914506935604,14.681157112121582,14.23914506935604,14.681157112121582,2516128.0,,,,,,,,,,
2001-02-27,14.779817874696064,14.886374555571518,14.574597122772175,14.791658401489258,1819155.0,,,,,,,,,,
2001-02-28,14.85085773168191,15.083704254079288,14.657477486597292,14.862696647644045,2189432.0,,,,,,,,,,
2001-03-01,14.898213457558247,14.99292960131072,14.641687545630232,14.81928253173828,3124762.0,,,,,,,,,,
2001-03-02,14.839015412941956,15.470462877322465,14.79955075244449,15.391531944274902,4041674.0,,,,,,,,,,
2001-03-05,15.411268334002676,15.908533478384584,15.399429416969928,15.85328197479248,2643873.0,,,,,,,,,,
2001-03-06,15.884854619213238,15.944054042723325,15.53361244424129,15.624383926391602,2535938.0,,,,,,,,,,
2001-03-07,15.8256513222387,16.137428718854746,15.73882778805976,16.011138916015625,2272525.0,,,,,,,,,,
2001-03-08,16.011138484175085,16.29923643423515,15.616483868479952,16.149267196655273,2804705.0,,,,,,,,,,
2001-03-09,16.315030824993663,16.315030824993663,15.707262596354168,15.77829933166504,2894222.0,,,,,,,,,,
2001-03-12,15.7743568565155,15.778303163651945,14.811399881294223,14.95347499847412,2734033.0,,,,,,,,,,
2001-03-13,14.953471790710056,14.992936465662266,14.2865057263866,14.736412048339844,3258289.0,,,,,,,,,,
2001-03-14,14.207567414309509,14.440412261379745,13.816859112939577,13.990506172180176,4201756.0,,,,,,,,,,
2001-03-15,14.029977796879846,14.148373417754948,13.639269346296604,13.781344413757324,3135684.0,,,,,,,,,,
2001-03-16,13.911579812792166,14.306234547821356,13.718199556846384,14.136533737182615,4218996.0,,,,,,,,,,
2001-03-19,14.286501879025243,14.519346783849812,14.23914299219378,14.310179710388184,2236439.0,,,,,,,,,,
2001-03-20,14.314123145993662,15.15473586982325,14.227298009969534,14.744296073913574,4970793.0,,,,,,,,,,
2001-03-21,14.444360482470996,14.483825137839371,13.93525498264676,14.02207851409912,4170490.0,,,,,,,,,,
2001-03-22,13.812916821705842,13.812916821705842,12.984141103100235,13.481406211853027,4316116.0,,,,,,,,,,
2001-03-23,13.418258959968108,13.655052556946307,13.043336637947764,13.441938400268556,3943590.0,,,,,,,,,,
2001-03-26,13.41826097193088,14.148371783827184,13.181468145473742,14.069440841674805,3382714.0,,,,,,,,,,
2001-03-27,14.069446377770031,14.464101243822112,13.92342496396016,14.397010803222656,3045310.0,,,,,,,,,,
2001-03-28,14.239137295874524,14.329907115945336,13.78923127506462,14.294388771057127,2069504.0,,,,,,,,,,
2001-03-29,14.207566855307624,14.266764640808104,13.437989195592053,14.266764640808104,3029141.0,,,,,,,,,,
2001-03-30,13.757659806329563,14.325963087093696,13.61558479216473,14.239139556884766,2624492.0,,,,,,,,,,
2001-04-02,14.140476893541758,14.41278803584778,13.61953243691062,13.765555381774902,2538293.0,,,,,,,,,,
2001-04-03,13.587960244376152,13.631372819322168,13.145946721829803,13.414312362670898,2474261.0,,,,,,,,,,
2001-04-04,13.414307656240767,13.907625383869394,13.268284764147458,13.595848083496094,2336879.0,,,,,,,,,,
